event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,U20 Men 67,MÉREAU Armand,64.7,60.0,-65.0,-65.0,80.0,85.0,-87.0,60.0,85.0,145.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 55,AMRANE Hayate,53.3,32.0,-35.0,-37.0,40.0,45.0,50.0,32.0,50.0,82.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 59,JEREMIC Sandra,56.3,47.0,50.0,53.0,60.0,63.0,66.0,53.0,66.0,119.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 59,JULIEN Natacha,55.8,43.0,47.0,-50.0,53.0,57.0,60.0,47.0,60.0,107.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 64,YOUSSOUF Halima,63.2,35.0,40.0,43.0,57.0,62.0,-66.0,43.0,62.0,105.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 64,THORY Marion,62.6,37.0,-40.0,40.0,47.0,-50.0,50.0,40.0,50.0,90.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 64,PRASZEZYNKI Louisa,62.0,35.0,-37.0,37.0,48.0,-52.0,52.0,37.0,52.0,89.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 71,LILJE Clara,66.4,48.0,53.0,-56.0,58.0,62.0,-67.0,53.0,62.0,115.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 76,VINCENT Chloe,76.0,52.0,55.0,59.0,73.0,78.0,-82.0,59.0,78.0,137.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women 87,CAMPEOTTO Marina,85.0,45.0,-47.0,47.0,57.0,-60.0,60.0,47.0,60.0,107.0
IDF - REG 2 - Paris - Reg 3-Paris-Cachan-Nakama mixte,2023-01-14,SEN Women >87,BELL Leah,91.5,40.0,45.0,-50.0,50.0,55.0,-61.0,45.0,55.0,100.0
