event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,U15 Men 49,BEAURAIN Noah,46.9,38.0,-40.0,40.0,42.0,46.0,50.0,40.0,50.0,90.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,U15 Men 61,LENGLET Maxime,60.4,40.0,-42.0,-42.0,46.0,50.0,55.0,40.0,55.0,95.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 81,LANGLOIS Meryl,77.8,65.0,70.0,75.0,95.0,105.0,112.0,75.0,112.0,187.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 81,PIVAIN Romaric,74.9,57.0,60.0,-62.0,77.0,-80.0,80.0,60.0,80.0,140.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 81,LEGENDRE Dominique,77.1,55.0,58.0,60.0,70.0,75.0,77.0,60.0,77.0,137.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 89,DOCQ Stéphane,87.1,78.0,82.0,-86.0,95.0,100.0,-105.0,82.0,100.0,182.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 89,PIRON Matthieu,87.7,45.0,-50.0,50.0,65.0,70.0,75.0,50.0,75.0,125.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 96,DAVESNE Adrien,89.6,88.0,93.0,98.0,108.0,113.0,118.0,98.0,118.0,216.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 96,BONNEL Fabien,94.1,40.0,45.0,50.0,65.0,70.0,75.0,50.0,75.0,125.0
HDF - 1°J Championnat régional HOM (CHFM Roisel),2021-11-13,SEN Men 102,WAREE Pierre,100.1,-47.0,47.0,50.0,60.0,64.0,68.0,50.0,68.0,118.0
