event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - J3 REG1 (Pte Rosselle),2022-01-08,U15 Men 55,MOSER Léo,49.65,40.0,-45.0,-45.0,-0.0,-0.0,-0.0,40.0,0.0,0.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,U17 Men 61,PAYET Ronny,57.2,40.0,45.0,50.0,52.0,57.0,-62.0,50.0,57.0,107.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,U20 Men 81,MONNET Liliam,79.85,60.0,65.0,-67.0,80.0,-85.0,-88.0,65.0,80.0,145.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 73,MAURER Julien,68.9,60.0,65.0,70.0,75.0,80.0,85.0,70.0,85.0,155.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 81,GEREDA LIZCANO Angel jesus,75.9,85.0,90.0,95.0,115.0,120.0,126.0,95.0,126.0,221.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 81,D'ANNA Steven,73.05,90.0,95.0,98.0,120.0,-125.0,-128.0,98.0,120.0,218.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 81,RICCIARDELLA Angelo,81.0,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 81,HEIL Maxime,80.0,80.0,-85.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 81,GITTER Patrick,79.3,73.0,78.0,80.0,94.0,98.0,-100.0,80.0,98.0,178.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 81,CHRISTOPHEL Christian,75.3,65.0,70.0,-73.0,90.0,95.0,-100.0,70.0,95.0,165.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 81,MAURER Nicolas,74.9,60.0,65.0,-70.0,75.0,80.0,85.0,65.0,85.0,150.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 89,NICKLES Maxime,85.5,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 89,HOLLER Sebastien,82.8,80.0,-85.0,85.0,-105.0,105.0,110.0,85.0,110.0,195.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 89,FLAUS Kevin,84.2,76.0,81.0,-86.0,100.0,105.0,-110.0,81.0,105.0,186.0
GE - J3 REG1 (Pte Rosselle),2022-01-08,SEN Men 96,FLAUS Dylan,91.25,110.0,115.0,120.0,104.0,-105.0,-105.0,120.0,104.0,224.0
