event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 59,SHAW-SMITH Isabel,57.8,50.0,55.0,60.0,58.0,65.0,70.0,60.0,70.0,130.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 59,TAIMOURI Sara,55.9,45.0,50.0,-52.0,52.0,57.0,-60.0,50.0,57.0,107.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 59,SOUDAN Jessica,57.3,-40.0,40.0,45.0,-50.0,50.0,-55.0,45.0,50.0,95.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 64,DAM WAN Diane,62.3,48.0,52.0,-55.0,62.0,66.0,-70.0,52.0,66.0,118.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 64,LEMOINE Jennifer,63.4,43.0,46.0,-48.0,50.0,55.0,60.0,46.0,60.0,106.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 64,BRUSCHINI Mélissandre,62.3,35.0,38.0,40.0,45.0,50.0,-55.0,40.0,50.0,90.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 64,HAJJAMI Sanaz,62.6,30.0,-33.0,-33.0,35.0,38.0,41.0,30.0,41.0,71.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 71,ASSAH Morgane,69.8,48.0,-51.0,-51.0,60.0,65.0,70.0,48.0,70.0,118.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 71,TORRES Marina,70.5,38.0,-43.0,-43.0,45.0,50.0,55.0,38.0,55.0,93.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 71,GNATEK Julia,67.9,35.0,-40.0,-40.0,50.0,-55.0,-55.0,35.0,50.0,85.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 71,ROUBENNE Coralie,70.7,25.0,30.0,35.0,35.0,-40.0,40.0,35.0,40.0,75.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F 87,GATEAU Emma,84.2,58.0,-62.0,64.0,75.0,80.0,-85.0,64.0,80.0,144.0
IDF - Challenge Avenir (Chaville),2021-11-13,SEN F >87,COSTA Ana,106.9,37.0,40.0,43.0,47.0,51.0,55.0,43.0,55.0,98.0
