event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 2°J REG (Mondragon),2022-01-09,U17 Men 67,BOYER Karsten,62.9,52.0,56.0,60.0,68.0,72.0,75.0,60.0,75.0,135.0
PACA - 2°J REG (Mondragon),2022-01-09,U20 Men 89,MARIN Clément,81.6,100.0,106.0,-110.0,115.0,123.0,-127.0,106.0,123.0,229.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men 73,LOUPIAC Quentin,69.2,70.0,75.0,-80.0,85.0,-90.0,-92.0,75.0,85.0,160.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men 81,BENOIT Joan,78.7,90.0,95.0,100.0,115.0,122.0,128.0,100.0,128.0,228.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men 81,GANDON Romain,79.4,90.0,100.0,102.0,115.0,120.0,125.0,102.0,125.0,227.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men 81,BAUDRY Marc,76.2,70.0,75.0,-80.0,90.0,96.0,100.0,75.0,100.0,175.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men 89,DUBOIS Anthony,83.6,-87.0,87.0,-92.0,108.0,112.0,115.0,87.0,115.0,202.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men 96,MARMET Benjamin,93.3,95.0,100.0,-103.0,115.0,120.0,125.0,100.0,125.0,225.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men 96,BONICI MORENO Sebastien,90.9,-65.0,66.0,-70.0,72.0,74.0,-76.0,66.0,74.0,140.0
PACA - 2°J REG (Mondragon),2022-01-09,SEN Men >109,LAUGIER Sebastien,109.2,110.0,-116.0,116.0,135.0,-141.0,-142.0,116.0,135.0,251.0
