event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Ligue - Luxeuil,2024-04-06,U15 Men 67,DURIC Adis,64.9,-68.0,-68.0,68.0,75.0,-80.0,-85.0,68.0,75.0,143.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,U15 Men >102,BOFFY Lucas,112.3,102.0,106.0,110.0,130.0,-135.0,140.0,110.0,140.0,250.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,U17 Men 67,MARTIN Gabriel,67.0,100.0,-103.0,-103.0,-129.0,129.0,-158.0,100.0,129.0,229.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,U17 Men 89,KERKENI Noam,88.0,-82.0,82.0,85.0,-110.0,115.0,-116.0,85.0,115.0,200.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,U17 Men 89,SCHNEIDER Jacques,88.0,75.0,79.0,82.0,95.0,99.0,-103.0,82.0,99.0,181.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,U20 Men 67,SIMARD--FERNANDES Mathis,64.9,72.0,-76.0,-80.0,-98.0,98.0,-105.0,72.0,98.0,170.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,U20 Men 73,VIGNERESSE Erwan,67.9,85.0,88.0,-91.0,105.0,-109.0,-110.0,88.0,105.0,193.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,U20 Men >109,VINCENT Gaetan,109.8,105.0,110.0,-115.0,132.0,139.0,-145.0,110.0,139.0,249.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 61,BACHEROT Yannis,58.4,80.0,83.0,-86.0,104.0,107.0,-111.0,83.0,107.0,190.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 67,MARIE Sullivan,66.2,-95.0,-95.0,95.0,110.0,-115.0,116.0,95.0,116.0,211.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 73,JEGAN Thaya,73.0,90.0,94.0,-97.0,116.0,-120.0,-125.0,94.0,116.0,210.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 73,D'ANNA Steven,71.6,110.0,-115.0,-115.0,-140.0,-140.0,-140.0,110.0,-140.0,0.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 81,MULLER John,80.7,105.0,-110.0,-113.0,140.0,-148.0,-150.0,105.0,140.0,245.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 81,MATHIOT Hugo,76.0,98.0,102.0,-105.0,120.0,125.0,-129.0,102.0,125.0,227.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 81,AUBRY Stephane,80.9,95.0,100.0,-105.0,115.0,120.0,-125.0,100.0,120.0,220.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 81,GROSJEAN Alexandre,80.3,-117.0,-120.0,-123.0,100.0,110.0,120.0,-117.0,120.0,0.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 89,SPERKA Sacha,88.7,-130.0,130.0,137.0,-158.0,158.0,-164.0,137.0,158.0,295.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 89,LEPAUL Emmanuel,81.1,115.0,120.0,125.0,152.0,162.0,-170.0,125.0,162.0,287.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 89,BARKAT Mohamed,88.0,98.0,-102.0,-103.0,128.0,134.0,-140.0,98.0,134.0,232.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 89,AUDINOT Valentin,87.7,99.0,-103.0,103.0,122.0,127.0,-130.0,103.0,127.0,230.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men 96,GRAILLOT Jessy,95.5,140.0,145.0,-150.0,165.0,170.0,-175.0,145.0,170.0,315.0
BFC - Chpt Ligue - Luxeuil,2024-04-06,SEN Men >109,FERRE Benjamin,111.1,140.0,-145.0,150.0,-175.0,185.0,-195.0,150.0,185.0,335.0
