event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 67,MONVOISIN Lucas,63.65,73.0,76.0,80.0,95.0,100.0,-105.0,80.0,100.0,180.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 67,MATHE Mathieu,67.0,68.0,71.0,-74.0,95.0,-100.0,-100.0,71.0,95.0,166.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 67,DARRAS Antoine,62.2,58.0,61.0,64.0,70.0,75.0,80.0,64.0,80.0,144.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 67,MATHE Thomas,66.9,50.0,55.0,-60.0,75.0,80.0,84.0,55.0,84.0,139.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 73,DAHMANI Alexandre,72.4,65.0,70.0,-73.0,75.0,80.0,88.0,70.0,88.0,158.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 81,FONTAINE Camille,79.25,80.0,-85.0,85.0,105.0,115.0,-120.0,85.0,115.0,200.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 81,OLLEON Fabrice,74.6,65.0,69.0,72.0,90.0,95.0,100.0,72.0,100.0,172.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 81,WARIN Xavier,78.45,65.0,75.0,-81.0,80.0,92.0,96.0,75.0,96.0,171.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 81,VAN-BRABANT Theo,80.0,60.0,63.0,66.0,80.0,85.0,88.0,66.0,88.0,154.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 81,KURCZEWSKI Nicolas,79.4,54.0,57.0,60.0,75.0,80.0,85.0,60.0,85.0,145.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 81,CHARLES Roger,79.55,55.0,-60.0,60.0,75.0,78.0,-80.0,60.0,78.0,138.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 89,REMOND David,86.6,90.0,94.0,96.0,120.0,-125.0,-130.0,96.0,120.0,216.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 89,SAUVAGE Hector,83.75,-95.0,97.0,-101.0,110.0,114.0,117.0,97.0,117.0,214.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 89,COURMONT Benoit,84.7,80.0,84.0,88.0,108.0,-112.0,113.0,88.0,113.0,201.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 89,PERIN Geoffrey,85.0,76.0,80.0,-83.0,108.0,113.0,115.0,80.0,115.0,195.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 89,WAILLY Kenny,85.45,65.0,70.0,75.0,90.0,95.0,102.0,75.0,102.0,177.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 89,HULOT Maxime,85.7,53.0,56.0,59.0,75.0,78.0,81.0,59.0,81.0,140.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 96,BRAUD Alexandre,91.1,32.0,34.0,36.0,44.0,47.0,50.0,36.0,50.0,86.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M 109,JOLY Emilien,104.65,90.0,95.0,-100.0,105.0,-110.0,-110.0,95.0,105.0,200.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 SEN,2023-01-14,SEN M >109,HULOT Florian,114.35,92.0,97.0,-101.0,112.0,117.0,-120.0,97.0,117.0,214.0
