event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 49,COTTEREAU Hugo,45.7,-42.0,42.0,-44.0,52.0,-55.0,-55.0,42.0,52.0,94.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 49,GAIBAZZI Kelyan,46.6,25.0,28.0,-30.0,35.0,38.0,-40.0,28.0,38.0,66.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 49,CRAND Natan,39.5,17.0,19.0,21.0,22.0,24.0,26.0,21.0,26.0,47.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 49,EVEN Joakim,38.3,15.0,17.0,19.0,24.0,26.0,-27.0,19.0,26.0,45.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 55,TRIGODET Titouan,52.7,32.0,33.0,35.0,38.0,41.0,43.0,35.0,43.0,78.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 55,BELLIER--BARREAU Mael,51.2,31.0,34.0,-36.0,34.0,38.0,40.0,34.0,40.0,74.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 61,GOUARD Tom,57.9,32.0,36.0,38.0,44.0,48.0,50.0,38.0,50.0,88.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 67,PATRY Baptiste,64.2,43.0,45.0,48.0,-55.0,55.0,60.0,48.0,60.0,108.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 67,MACÉ Axel,61.2,42.0,45.0,47.0,52.0,56.0,59.0,47.0,59.0,106.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 67,PICHON Nolan,65.6,30.0,32.0,35.0,33.0,37.0,40.0,35.0,40.0,75.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U15 Men 73,PAGANO Lenny,67.5,42.0,-45.0,45.0,50.0,-53.0,-53.0,45.0,50.0,95.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U17 Men 67,HUBERT JOUBERT Arthur,63.1,40.0,-43.0,43.0,50.0,55.0,-58.0,43.0,55.0,98.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U17 Men 73,TRANQUILLAIN Nathanael,68.3,70.0,73.0,-75.0,85.0,90.0,-92.0,73.0,90.0,163.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U17 Men 81,ROGUET Thomas,79.6,81.0,85.0,-87.0,102.0,-105.0,105.0,85.0,105.0,190.0
PDL - Cpe de France des Clubs 1tr  - St Michel (U17-U20),2022-03-12,U20 Men 61,CADIEU Clement,58.0,78.0,82.0,-84.0,95.0,-100.0,-102.0,82.0,95.0,177.0
