event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,U20 Women 55,BEATO Ambre,54.9,-38.0,38.0,41.0,50.0,55.0,-58.0,41.0,55.0,96.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 55,ALCANIZ PLAZA Blandine,52.0,53.0,56.0,-59.0,65.0,-69.0,-69.0,56.0,65.0,121.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 55,ETIENNE Morgane,54.8,44.0,46.0,-48.0,57.0,59.0,61.0,46.0,61.0,107.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 64,PANN Nina,62.9,67.0,-70.0,72.0,87.0,91.0,-93.0,72.0,91.0,163.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 64,MIMOUNI VAUDIN Lisa,63.7,66.0,-69.0,-71.0,80.0,-83.0,-83.0,66.0,80.0,146.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 64,COGNARD Lise,61.3,63.0,66.0,-69.0,78.0,-81.0,-81.0,66.0,78.0,144.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 64,JARDIN Justine,62.4,50.0,53.0,-55.0,62.0,-64.0,-65.0,53.0,62.0,115.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 71,FERDINAND Sarah,66.1,72.0,75.0,78.0,94.0,97.0,-100.0,78.0,97.0,175.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 76,BLATON Celia,72.9,76.0,-79.0,-82.0,88.0,91.0,-95.0,76.0,91.0,167.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 87,CREGUT DUPONT Léa,84.5,75.0,-78.0,78.0,95.0,100.0,-104.0,78.0,100.0,178.0
CVL - Eliminatoire de Ligue - Tours - Fem,2024-04-06,SEN Women 87,MOREAU Léa,83.4,73.0,-77.0,-79.0,-100.0,103.0,-105.0,73.0,103.0,176.0
