event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,U17 Women 59,BEDEIR LARADE Safana,56.8,40.0,-45.0,-45.0,50.0,-55.0,58.0,40.0,58.0,98.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,U20 Women 59,BONNET Flavie,57.7,55.0,-58.0,-58.0,70.0,73.0,-75.0,55.0,73.0,128.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,U20 Women 64,MORO Ingrid,62.5,50.0,-53.0,53.0,60.0,65.0,-68.0,53.0,65.0,118.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 59,CHIAULON Maud,56.9,70.0,-75.0,75.0,88.0,-92.0,-0.0,75.0,88.0,163.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 59,ZAVLYANOVA Maria,57.6,52.0,55.0,-57.0,62.0,67.0,70.0,55.0,70.0,125.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 59,LE Aurélie,55.8,53.0,-58.0,-61.0,68.0,71.0,-74.0,53.0,71.0,124.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 59,CHANTIER Agathe,57.5,52.0,55.0,-58.0,65.0,-70.0,-70.0,55.0,65.0,120.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 59,COHEN Alice,58.7,48.0,52.0,-55.0,-60.0,60.0,65.0,52.0,65.0,117.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 59,GAITAN Angelica,55.1,45.0,-48.0,-48.0,63.0,-66.0,-68.0,45.0,63.0,108.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 64,CARON Sandra,59.8,58.0,-60.0,-60.0,82.0,85.0,-87.0,58.0,85.0,143.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 64,DELACHAT Mathilde,63.8,55.0,-60.0,60.0,78.0,-84.0,-84.0,60.0,78.0,138.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 71,MAINCENT Laetitia,64.8,55.0,62.0,-65.0,75.0,-80.0,80.0,62.0,80.0,142.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 71,MARIUS Ines,67.8,58.0,62.0,-65.0,77.0,-84.0,-90.0,62.0,77.0,139.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 71,KAMIENNY Marie,69.2,52.0,-56.0,56.0,72.0,75.0,77.0,56.0,77.0,133.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 71,DE MAGALHAES ESTEVES Océana,68.4,55.0,58.0,61.0,68.0,71.0,-75.0,61.0,71.0,132.0
IDF - REG 1 - Saint-maur des fosses - 4 eme tour Regional IDF Saint- maur Feminin par équipe,2023-02-11,SEN Women 71,SALVADOR Elisa,65.3,-42.0,-42.0,-42.0,58.0,62.0,-64.0,-42.0,62.0,62.0
