event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U15 Men 49,MENEGON Sohan,37.7,18.0,-21.0,-21.0,25.0,28.0,31.0,18.0,31.0,49.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U15 Men 55,GARBE Tom,54.3,25.0,28.0,31.0,34.0,38.0,42.0,31.0,42.0,73.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U15 Men 55,PIVAIN Eliot,52.4,27.0,-30.0,-30.0,40.0,42.0,-44.0,27.0,42.0,69.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U15 Men 61,HOUPE Melvin,58.35,33.0,37.0,40.0,43.0,47.0,52.0,40.0,52.0,92.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U15 Men 61,CURCIO Giovanni,57.5,25.0,27.0,29.0,35.0,38.0,41.0,29.0,41.0,70.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U15 Men 67,CHAMARD Mathis,63.2,32.0,35.0,38.0,45.0,49.0,52.0,38.0,52.0,90.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U15 Men 96,CAIEZ Kenzo,93.3,34.0,38.0,-42.0,43.0,47.0,-52.0,38.0,47.0,85.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,U17 Men 55,DEBREUX Maxim,54.74,28.0,32.0,36.0,42.0,47.0,51.0,36.0,51.0,87.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,SEN Men 73,HOTIER Thierry,71.7,50.0,52.0,54.0,63.0,65.0,-67.0,54.0,65.0,119.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,SEN Men 81,PIVAIN Romaric,74.3,58.0,61.0,65.0,78.0,81.0,-85.0,65.0,81.0,146.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,SEN Men 89,TEIRLYNCK Henri,84.8,90.0,-95.0,-95.0,116.0,-121.0,-121.0,90.0,116.0,206.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,SEN Men 96,GOURBIERE Morgan,94.0,93.0,97.0,-101.0,116.0,121.0,-125.0,97.0,121.0,218.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,SEN Men 96,VARLET Teddy,96.0,69.0,73.0,76.0,95.0,-99.0,101.0,76.0,101.0,177.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,SEN Men 102,WAREE Pierre,101.0,58.0,61.0,-65.0,78.0,-81.0,-0.0,61.0,78.0,139.0
HDF - Challenge Avenir - Roisel - 1er  Challenge,2023-12-02,SEN Men >109,DUBOURDIEU Gerald,115.7,70.0,-77.0,-77.0,100.0,-108.0,-112.0,70.0,100.0,170.0
