event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 49,PROUSTEAU Anais,48.5,63.0,65.0,-67.0,76.0,80.0,-85.0,65.0,80.0,145.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 49,FORMONT Johanna,48.82,-58.0,-58.0,58.0,72.0,75.0,78.0,58.0,78.0,136.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 55,HERVAULT Jeanne,54.48,61.0,-65.0,65.0,-73.0,-80.0,80.0,65.0,80.0,145.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 55,SADOUN Eglantine,54.16,50.0,-53.0,-53.0,65.0,-70.0,-70.0,50.0,65.0,115.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 55,CORVE Fanny,54.46,-44.0,-47.0,-47.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 59,FLECHER Marion,58.46,-57.0,-57.0,57.0,78.0,-83.0,-83.0,57.0,78.0,135.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 59,MARTINEAU Emma,57.74,55.0,-60.0,-61.0,63.0,-65.0,68.0,55.0,68.0,123.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 64,MORIN Jessica,63.15,60.0,-62.0,-63.0,76.0,-80.0,80.0,60.0,80.0,140.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 64,MONTANDON Tamara,64.0,68.0,-71.0,-73.0,-84.0,-84.0,-0.0,68.0,0.0,0.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 71,CHOYER Anissa,70.65,64.0,-66.0,-66.0,83.0,-86.0,-86.0,64.0,83.0,147.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 71,COGNON Sonia,68.4,56.0,59.0,-61.0,-70.0,70.0,75.0,59.0,75.0,134.0
PDL - Chpt Ligue - St brevin les pins - SEN    FEM P4,2023-03-25,SEN F 76,POUSTOMIS Marie,71.55,-76.0,81.0,-83.0,93.0,95.0,-100.0,81.0,95.0,176.0
