event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 61,DREANO Corentin,61.0,72.0,77.0,-82.0,85.0,90.0,-95.0,77.0,90.0,167.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 61,GALONNIER Jérémy,60.0,60.0,63.0,66.0,70.0,72.0,76.0,66.0,76.0,142.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 67,LOZANO Irwin,64.5,91.0,-96.0,96.0,115.0,-120.0,-120.0,96.0,115.0,211.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 67,DESMARTY Romain,65.9,-60.0,63.0,66.0,80.0,86.0,90.0,66.0,90.0,156.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 67,REYNAUD Guillaume,65.9,45.0,50.0,55.0,65.0,-0.0,-0.0,55.0,65.0,120.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 73,OBERTI Romain,72.3,80.0,83.0,-86.0,92.0,-95.0,95.0,83.0,95.0,178.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 73,LEFRANC Benjamin,69.3,65.0,68.0,-70.0,80.0,87.0,-92.0,68.0,87.0,155.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 73,COHERE Gabriel,72.4,65.0,-70.0,-70.0,80.0,86.0,-90.0,65.0,86.0,151.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 73,ZIZI Racim,72.2,48.0,50.0,51.0,-65.0,65.0,-70.0,51.0,65.0,116.0
OCC - Challenge Avenir - Toulouse - Plateau 5 - SEN H -55KG --> -73KG,2024-03-23,SEN Men 73,BACQUIÉ Daniel,71.9,40.0,-44.0,-45.0,-50.0,50.0,53.0,40.0,53.0,93.0
