event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 55,EGEA Andrea,52.95,45.0,48.0,50.0,57.0,60.0,62.0,50.0,62.0,112.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 59,DABIN Nelly,56.9,45.0,-47.0,-47.0,56.0,59.0,-62.0,45.0,59.0,104.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 76,DABIN Demy,74.41,69.0,-72.0,-72.0,83.0,-86.0,-86.0,69.0,83.0,152.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 76,KONBOUARE Laure,72.7,45.0,-48.0,49.0,58.0,61.0,65.0,49.0,65.0,114.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 87,LAGARDE Pascale,82.0,34.0,36.0,-38.0,45.0,47.0,49.0,36.0,49.0,85.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,U17 Men 96,LESTE Mayken,95.0,60.0,63.0,65.0,-70.0,-72.0,72.0,65.0,72.0,137.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,U20 Men 67,CHANDELIER Yoran,64.3,-74.0,77.0,-81.0,-92.0,-96.0,96.0,77.0,96.0,173.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,U20 Men 109,TIVOLLIER Alexandre,102.5,55.0,-61.0,62.0,70.0,-76.0,76.0,62.0,76.0,138.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Men 81,DUCLOS Sylvain,80.0,115.0,-120.0,120.0,145.0,-155.0,155.0,120.0,155.0,275.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Men 109,MICHEL Kyle,103.65,120.0,125.0,130.0,150.0,-155.0,157.0,130.0,157.0,287.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Men 109,MARTIN Julien,104.6,83.0,87.0,-90.0,100.0,108.0,113.0,87.0,113.0,200.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,U17 Men 96,LESTE Mayken,95.0,60.0,63.0,65.0,-70.0,-72.0,72.0,65.0,72.0,137.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,U20 Men 67,CHANDELIER Yoran,64.3,-74.0,77.0,-81.0,-92.0,-96.0,96.0,77.0,96.0,173.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,U20 Men 109,TIVOLLIER Alexandre,102.5,55.0,-61.0,62.0,70.0,-76.0,76.0,62.0,76.0,138.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Men 81,DUCLOS Sylvain,80.0,115.0,-120.0,120.0,145.0,-155.0,155.0,120.0,155.0,275.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Men 109,MICHEL Kyle,103.65,120.0,125.0,130.0,150.0,-155.0,157.0,130.0,157.0,287.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Men 109,MARTIN Julien,104.6,83.0,87.0,-90.0,100.0,108.0,113.0,87.0,113.0,200.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 55,ETIENNE Morgane,53.6,41.0,43.0,45.0,53.0,56.0,-60.0,45.0,56.0,101.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 59,MICHEL Juliette,57.9,40.0,43.0,44.0,52.0,55.0,-57.0,44.0,55.0,99.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 64,BASTIE Marie,63.0,47.0,50.0,-52.0,-64.0,-64.0,64.0,50.0,64.0,114.0
NCAL - Chpt Province - Mont-dore - Nouvelle-Calédonie - Nouméa,2023-02-25,SEN Women 64,ROZAN Charlotte,63.6,-44.0,45.0,47.0,57.0,59.0,-60.0,47.0,59.0,106.0
