event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 81,COUTANT Nolan,78.7,90.0,98.0,102.0,110.0,116.0,120.0,102.0,120.0,222.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 81,MONTHULE-BIRER Théo,80.4,85.0,92.0,-100.0,110.0,-115.0,116.0,92.0,116.0,208.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 81,DUVERT Samuel,80.4,90.0,-98.0,-98.0,100.0,110.0,-0.0,90.0,110.0,200.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 81,ALIX Clément,74.3,-60.0,-60.0,60.0,92.0,-96.0,96.0,60.0,96.0,156.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 89,BOUYER Romain,85.9,95.0,101.0,105.0,120.0,126.0,131.0,105.0,131.0,236.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 89,COUILLANDEAU Alexandre,81.6,-95.0,95.0,-101.0,110.0,120.0,-130.0,95.0,120.0,215.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 89,MARINGUES Benjamin,88.1,83.0,88.0,-93.0,110.0,115.0,-120.0,88.0,115.0,203.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 96,HEMERY Dimitri,93.9,101.0,-106.0,-106.0,131.0,135.0,-140.0,101.0,135.0,236.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 96,LESAINT Romain,89.5,84.0,90.0,96.0,116.0,-121.0,121.0,96.0,121.0,217.0
PDL -REG 1 Angers  -Nat3 Ouest - 3ème journée,2023-01-07,SEN M 109,POTIER Pierre,103.7,100.0,-107.0,-109.0,120.0,128.0,132.0,100.0,132.0,232.0
