event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Criterium National Lyonnais,2021-07-03,U15 Women 49,ROSTAND Eva,48.15,43.0,46.0,48.0,50.0,-55.0,58.0,48.0,58.0,106.0
AURA - Criterium National Lyonnais,2021-07-03,U17 Women 64,OUTTERS Maud,63.2,50.0,-53.0,-53.0,59.0,-65.0,65.0,50.0,65.0,115.0
AURA - Criterium National Lyonnais,2021-07-03,U20 Women 64,KHERRAF Chloe,63.3,55.0,60.0,-62.0,70.0,-75.0,-75.0,60.0,70.0,130.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 45,PEETERS Emilie,42.15,46.0,-48.0,-48.0,60.0,-64.0,-64.0,46.0,60.0,106.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 59,MOUNIER Camille,56.8,64.0,67.0,70.0,82.0,86.0,90.0,70.0,90.0,160.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 59,VERNET Julie,58.55,65.0,70.0,-72.0,85.0,90.0,-0.0,70.0,90.0,160.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 64,SAINT AIME Sarah,62.8,73.0,-77.0,77.0,88.0,92.0,-97.0,77.0,92.0,169.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 64,GRENERON Metty,63.7,71.0,76.0,-80.0,86.0,91.0,-95.0,76.0,91.0,167.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 64,VASCONCELOS Helen,59.7,67.0,70.0,72.0,78.0,83.0,-85.0,72.0,83.0,155.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 71,VALEMBOIS Emma,69.15,80.0,85.0,88.0,100.0,-107.0,-112.0,88.0,100.0,188.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 71,JAEG Mélanie,69.9,-70.0,70.0,73.0,-88.0,92.0,95.0,73.0,95.0,168.0
AURA - Criterium National Lyonnais,2021-07-03,SEN Women 76,GUILFOYLE Shannon,72.45,70.0,73.0,75.0,80.0,85.0,-90.0,75.0,85.0,160.0
