event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,U17 Women 59,MILTO Lyne,58.0,25.0,27.0,-30.0,33.0,36.0,40.0,27.0,40.0,67.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,U17 Women 81,LICHTLE Elisa,78.4,41.0,44.0,47.0,-43.0,43.0,50.0,47.0,50.0,97.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,U20 Women 59,MILTO Erine,57.6,-35.0,-35.0,35.0,-45.0,45.0,50.0,35.0,50.0,85.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 55,HERZIG Marion,50.3,29.0,-32.0,-32.0,40.0,43.0,-45.0,29.0,43.0,72.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 59,KATT Jennifer,57.2,34.0,38.0,40.0,46.0,50.0,-52.0,40.0,50.0,90.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 59,EHRHARDT Audrey,57.5,27.0,-29.0,30.0,35.0,-39.0,-39.0,30.0,35.0,65.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 59,BAESLE Audrey,57.8,25.0,-28.0,-28.0,33.0,-36.0,36.0,25.0,36.0,61.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 71,LANGLOIS Natacha,65.8,34.0,-37.0,-38.0,47.0,50.0,-51.0,34.0,50.0,84.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 71,LICHTLE Corinne,66.8,28.0,31.0,-32.0,40.0,43.0,-46.0,31.0,43.0,74.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 71,MOLES Cynthia,68.1,20.0,23.0,-26.0,25.0,28.0,30.0,23.0,30.0,53.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 76,GERARDIN Sarah,74.3,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 76,SCHNEBELEN Claire,75.7,30.0,-33.0,33.0,35.0,38.0,40.0,33.0,40.0,73.0
GE - Challenge Avenir - Ungersheim - CD68 - Femmes,2023-03-18,SEN Women 81,MICHAUD Léa,76.3,-31.0,-31.0,31.0,41.0,44.0,47.0,31.0,47.0,78.0
