event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,U17 Men 61,MAGGIO Aaron,60.9,87.0,90.0,-93.0,98.0,102.0,106.0,90.0,106.0,196.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,U20 Men 73,GAY Milan,70.2,78.0,82.0,85.0,95.0,-100.0,-0.0,85.0,95.0,180.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,U20 Men 81,REY Dorian,79.2,105.0,110.0,115.0,-130.0,130.0,-135.0,115.0,130.0,245.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 67,JULLIEN Gabriel,65.3,85.0,90.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 67,GANDIN Alexis,66.0,57.0,61.0,65.0,80.0,85.0,88.0,65.0,88.0,153.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 81,BATTAGLIA Nicolas,73.7,85.0,90.0,92.0,115.0,120.0,-123.0,92.0,120.0,212.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 89,LACOUR Nathan,83.5,105.0,110.0,-115.0,-130.0,130.0,140.0,110.0,140.0,250.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 89,VATAN Luca,88.0,100.0,105.0,-110.0,125.0,130.0,-135.0,105.0,130.0,235.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 89,KADRY Yanis,85.8,95.0,100.0,105.0,125.0,-130.0,-130.0,105.0,125.0,230.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 89,CAMPS Sebastien,82.0,90.0,-95.0,95.0,105.0,-110.0,110.0,95.0,110.0,205.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 89,FERNANDEZ Damien,86.3,73.0,78.0,-82.0,-87.0,90.0,93.0,78.0,93.0,171.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 89,PALAMARA Frederic,82.5,65.0,-68.0,-70.0,85.0,-89.0,90.0,65.0,90.0,155.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 102,LONGLADE Gregory,100.6,-68.0,68.0,71.0,88.0,91.0,96.0,71.0,96.0,167.0
PACA - REG 1 - Toulon - 2EME JOURNEE REG SUD PACA TOULON MASCULIN,2023-11-26,SEN Men 102,NAUDE Clement,96.8,57.0,61.0,65.0,85.0,-90.0,-94.0,65.0,85.0,150.0
