event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U15 Men 49,MILHAU Louis,47.5,30.0,32.0,-34.0,35.0,37.0,-39.0,32.0,37.0,69.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U15 Men 49,LANDY Raphael,46.5,25.0,27.0,-29.0,30.0,32.0,34.0,27.0,34.0,61.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U15 Men 55,BOURHIS Titouan,54.8,32.0,35.0,37.0,40.0,44.0,46.0,37.0,46.0,83.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U15 Men 61,SEIGNEUR Julien,60.5,40.0,45.0,47.0,50.0,55.0,-58.0,47.0,55.0,102.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U15 Men 61,DA SILVA SANTOS Aurélien,60.6,40.0,42.0,44.0,45.0,50.0,-55.0,44.0,50.0,94.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U15 Men 73,PIES Brian,70.2,45.0,50.0,52.0,58.0,62.0,-65.0,52.0,62.0,114.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U15 Men 73,HOT-SIMON Azur,70.0,45.0,47.0,-50.0,60.0,63.0,-65.0,47.0,63.0,110.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U17 Men 55,GERARD Kelian,54.7,40.0,45.0,50.0,55.0,60.0,62.0,50.0,62.0,112.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U17 Men 67,POULLET Lorenzo,67.0,50.0,52.0,-55.0,60.0,62.0,-65.0,52.0,62.0,114.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U17 Men 73,BENEDETTI Paul,71.0,58.0,62.0,-65.0,65.0,70.0,-73.0,62.0,70.0,132.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U17 Men 73,NEGRAUD Enzo,71.0,50.0,55.0,-58.0,65.0,70.0,-75.0,55.0,70.0,125.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U17 Men 81,BRIAND Savio,75.5,55.0,60.0,62.0,65.0,70.0,-75.0,62.0,70.0,132.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U17 Men 81,AUGIRON-RODRIGUEZ Tiago,74.8,40.0,45.0,-50.0,50.0,55.0,-60.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U17 Men >102,CHOLLEY Lorenzo,112.0,50.0,55.0,-58.0,60.0,65.0,70.0,55.0,70.0,125.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U20 Men 73,LOTIES Joel,70.5,65.0,70.0,-73.0,80.0,-85.0,-85.0,70.0,80.0,150.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U20 Men 81,LEDEE Kleber,73.8,57.0,62.0,-65.0,70.0,75.0,-80.0,62.0,75.0,137.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,U20 Men 89,DE SAINT DENIS César,84.0,60.0,63.0,65.0,80.0,83.0,-85.0,65.0,83.0,148.0
GUA - Challenge Avenir - Creps antilles guyane - Ligue de Guadeloupe d'Haltérophilie-Musculation,2022-05-07,SEN Men 96,RESON Nicolas,90.0,85.0,90.0,92.0,105.0,110.0,-112.0,92.0,110.0,202.0
