event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 55,LE Aurélie,54.76,-56.0,56.0,-60.0,-70.0,70.0,-75.0,56.0,70.0,126.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 55,LAVILLAUGOUET Morgane,54.46,50.0,-53.0,-53.0,65.0,68.0,72.0,50.0,72.0,122.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 59,DAM WAN Diane,58.86,-68.0,68.0,-71.0,79.0,-81.0,-81.0,68.0,79.0,147.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 59,SIVASOTHEY Eunice agnes,58.14,-60.0,-63.0,63.0,-80.0,-80.0,-81.0,63.0,0.0,0.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 64,LOUSTALET JOUAN Anaïs,63.5,72.0,75.0,-77.0,83.0,-86.0,86.0,75.0,86.0,161.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 64,PAILLARD Mailys,63.28,68.0,-71.0,-72.0,85.0,-88.0,-88.0,68.0,85.0,153.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 64,GENIN Marie,62.1,61.0,64.0,-66.0,80.0,-86.0,-86.0,64.0,80.0,144.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 64,LAUV Pauline,63.98,-65.0,-65.0,-65.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 71,GHEKAP WAFO Myriam,68.14,70.0,73.0,-75.0,90.0,95.0,-99.0,73.0,95.0,168.0
IDF - Grand Prix Fédéral - La ferte milon - F,2023-05-07,SEN Women 71,PEREIRA Camille,69.92,-70.0,-70.0,-70.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
