event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 55,VITRY Mylene,53.0,33.0,36.0,39.0,43.0,-46.0,47.0,39.0,47.0,86.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 59,DOUYERE Helene,58.0,29.0,31.0,-33.0,38.0,-41.0,41.0,31.0,41.0,72.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 64,PAUSE Patricia,62.5,46.0,-49.0,-50.0,63.0,-66.0,66.0,46.0,66.0,112.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 64,PLANTE Graziella,60.0,45.0,48.0,52.0,58.0,-62.0,-63.0,52.0,58.0,110.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 64,DUHAMEL Severine,61.5,33.0,38.0,41.0,47.0,57.0,-61.0,41.0,57.0,98.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 64,GROSSET Gladys,62.5,30.0,-33.0,33.0,45.0,48.0,-51.0,33.0,48.0,81.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 71,BERTHELIER Magalie,66.5,-40.0,40.0,42.0,52.0,56.0,58.0,42.0,58.0,100.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 71,QUEZADA Ana,66.5,33.0,36.0,39.0,42.0,46.0,-50.0,39.0,46.0,85.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 71,GRONDIN Charlotte,67.0,32.0,-35.0,35.0,45.0,-48.0,48.0,35.0,48.0,83.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women 76,DE OLIVEIRA Marylene,73.0,-33.0,34.0,37.0,36.0,40.0,-46.0,37.0,40.0,77.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women >87,LEGROS Johanna,104.0,28.0,32.0,-36.0,38.0,41.0,46.0,32.0,46.0,78.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU B U15-17-20 et SE,2024-02-24,SEN Women >87,ST MART Jessica sandra,91.0,-20.0,25.0,-30.0,30.0,35.0,-40.0,25.0,35.0,60.0
