event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,U15 Women 49,RICHEVAUX Jade,46.0,-27.0,27.0,-28.0,15.0,-16.0,-16.0,27.0,15.0,42.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,U20 Women 64,GAIGEOT Erinn,62.8,35.0,38.0,-40.0,45.0,-48.0,48.0,38.0,48.0,86.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Women 55,RICO Shizuka,53.4,60.0,64.0,-67.0,80.0,85.0,90.0,64.0,90.0,154.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Women 59,CALLOUD Marion,56.8,-40.0,40.0,43.0,55.0,58.0,61.0,43.0,61.0,104.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Women 64,SALVADOR Elisa,63.1,40.0,42.0,44.0,-60.0,60.0,-64.0,44.0,60.0,104.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Women 71,PYREE Carole,64.9,43.0,46.0,-49.0,55.0,60.0,-62.0,46.0,60.0,106.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,U17 Men 55,ZUGETTA Jordan,52.3,-33.0,33.0,36.0,38.0,41.0,44.0,36.0,44.0,80.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 73,WEINER Enrique,71.8,70.0,75.0,-80.0,90.0,95.0,-103.0,75.0,95.0,170.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 81,BOUELLE Théo,73.4,75.0,80.0,85.0,100.0,110.0,115.0,85.0,115.0,200.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 81,BULOT Remi,78.1,65.0,-70.0,-70.0,-85.0,85.0,-95.0,65.0,85.0,150.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 89,CREUILLOT Charles,89.0,110.0,120.0,125.0,140.0,150.0,-160.0,125.0,150.0,275.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 89,CHANE KUNE Guillaume,81.4,95.0,-100.0,100.0,110.0,-115.0,115.0,100.0,115.0,215.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 96,CHELALI Zakaria,93.2,105.0,110.0,-120.0,135.0,145.0,-150.0,110.0,145.0,255.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 96,COSTA Mickael,94.2,91.0,100.0,-103.0,115.0,122.0,-130.0,100.0,122.0,222.0
IDF - REG 1 - Le  blanc-mesnil - mixte,2022-11-19,SEN Men 96,GOUPIL Antoine,95.0,-90.0,90.0,-95.0,-115.0,115.0,-120.0,90.0,115.0,205.0
