event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,U20 Men 73,LUMBRERAS Raul,68.5,68.0,71.0,-75.0,88.0,91.0,-95.0,71.0,91.0,162.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,U20 Men 102,THOMASSON Yann,96.7,112.0,118.0,122.0,140.0,148.0,152.0,122.0,152.0,274.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 73,CUVILLIER Valentin,67.7,102.0,108.0,112.0,130.0,138.0,142.0,112.0,142.0,254.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 73,D'ANNA Steven,70.8,83.0,88.0,-92.0,110.0,-115.0,-115.0,88.0,110.0,198.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 73,KUBLER Bastien,69.2,-72.0,72.0,-77.0,92.0,97.0,-102.0,72.0,97.0,169.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 81,RICCIARDELLA Angelo,79.7,92.0,97.0,100.0,112.0,117.0,-122.0,100.0,117.0,217.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 81,GEREDA LIZCANO Angel jesus,74.8,90.0,-95.0,-97.0,115.0,122.0,126.0,90.0,126.0,216.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 81,MILLER David,73.5,80.0,85.0,-90.0,110.0,115.0,120.0,85.0,120.0,205.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 81,LE Hoang dong,75.8,80.0,-85.0,85.0,105.0,-0.0,-0.0,85.0,105.0,190.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 81,MARIE-JOSEPH Patrick,79.4,-73.0,73.0,-76.0,-100.0,-100.0,100.0,73.0,100.0,173.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 89,CAUSSE Frederick,83.2,95.0,100.0,-105.0,115.0,-120.0,122.0,100.0,122.0,222.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 89,RUOLT Sebastien,83.9,97.0,-102.0,-102.0,115.0,120.0,-125.0,97.0,120.0,217.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 89,MARTINEZ Sebastien,84.7,82.0,86.0,-89.0,103.0,108.0,-110.0,86.0,108.0,194.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 96,VIANELLO Lorenzo,90.3,-107.0,108.0,112.0,140.0,148.0,-152.0,112.0,148.0,260.0
GE - 1°  Reg 1 H - (Strasbourg),2021-10-16,SEN Men 96,CAQUEUX Baptiste,89.7,100.0,105.0,-108.0,127.0,132.0,-137.0,105.0,132.0,237.0
