event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,U15 Women 59,LAPAIX Amandine,58.47,20.0,25.0,30.0,32.0,36.0,-40.0,30.0,36.0,66.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,U15 Women 71,MAGADUR Servane,65.17,20.0,25.0,-30.0,32.0,-36.0,-36.0,25.0,32.0,57.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,U17 Women 55,QUERE Eloïse,54.49,46.0,-48.0,48.0,60.0,-62.0,-62.0,48.0,60.0,108.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,U17 Women 59,QUERE Noémie,55.74,48.0,50.0,52.0,-55.0,55.0,-59.0,52.0,55.0,107.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,U17 Women 71,LAPAIX Louana,69.08,20.0,30.0,35.0,40.0,-45.0,45.0,35.0,45.0,80.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,U20 Women 49,QUERE Romane,48.5,38.0,40.0,42.0,48.0,-50.0,50.0,42.0,50.0,92.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,SEN Women 64,DERIAN Eva,62.8,47.0,-50.0,-50.0,55.0,-60.0,-60.0,47.0,55.0,102.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,SEN Women 64,WIPLIER Manon,61.5,40.0,42.0,44.0,50.0,53.0,-56.0,44.0,53.0,97.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,SEN Women 71,MANGIN Katia,70.3,67.0,70.0,73.0,84.0,88.0,91.0,73.0,91.0,164.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,SEN Women 71,LOUISON TANGUY Céline,71.0,65.0,69.0,-72.0,84.0,90.0,-96.0,69.0,90.0,159.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,SEN Women 71,HERBEL Sarah,68.9,55.0,-59.0,59.0,74.0,77.0,80.0,59.0,80.0,139.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,SEN Women 81,BERNARD Nolwenn,80.17,41.0,-45.0,-45.0,56.0,-60.0,60.0,41.0,60.0,101.0
BRE - Chpt Départemental 29 - Brest - Féminines,2022-01-29,SEN Women >87,DORVEAUX Chloé,88.88,41.0,-45.0,45.0,52.0,56.0,-60.0,45.0,56.0,101.0
