event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 61,POTENZA David,59.9,90.0,94.0,-97.0,110.0,114.0,-117.0,94.0,114.0,208.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 67,FINANCE Edgar,65.9,-60.0,-60.0,60.0,90.0,-95.0,95.0,60.0,95.0,155.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 73,GERBER Sebastien,69.9,79.0,83.0,86.0,100.0,105.0,-110.0,86.0,105.0,191.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 73,MULLER Maxime,71.8,70.0,-74.0,-75.0,90.0,-95.0,-96.0,70.0,90.0,160.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 73,D'ANNA Steven,71.3,-90.0,-90.0,-91.0,120.0,125.0,128.0,-90.0,128.0,0.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 81,GEREDA LIZCANO Angel jesus,75.3,95.0,100.0,-105.0,120.0,125.0,-130.0,100.0,125.0,225.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 81,RICCIARDELLA Angelo,79.8,91.0,94.0,97.0,-112.0,112.0,117.0,97.0,117.0,214.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 81,MILLER David,78.5,85.0,90.0,-93.0,115.0,120.0,-125.0,90.0,120.0,210.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 81,KEK Moni,80.8,-80.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
GE - Chpt Départemental - (CD67) - (Durstel) - Seniors MASC -61kg à -81kg,2022-01-29,SEN Men 81,NAMINZO Yoan,76.7,72.0,77.0,-85.0,90.0,95.0,-100.0,77.0,95.0,172.0
