event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U15 Women 71,WEXSTEEN Malvina,69.0,33.0,38.0,42.0,46.0,50.0,-53.0,42.0,50.0,92.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U15 Women 71,LEBLANC Clara,64.2,23.0,26.0,-29.0,32.0,-36.0,-36.0,26.0,32.0,58.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U17 Women 49,BECQUET Morgane,48.8,20.0,-23.0,-23.0,30.0,33.0,-35.0,20.0,33.0,53.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U17 Women 55,BEAUGER Louna,53.0,33.0,36.0,-38.0,47.0,-51.0,51.0,36.0,51.0,87.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U17 Women 71,FONTENELLE Lea,65.0,45.0,48.0,-50.0,56.0,-59.0,-59.0,48.0,56.0,104.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U17 Women 76,HOFLACK Laura,75.3,47.0,52.0,-56.0,58.0,-61.0,61.0,52.0,61.0,113.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U20 Women 64,BLONDE Camille,63.1,38.0,42.0,-45.0,50.0,54.0,-58.0,42.0,54.0,96.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U20 Women 71,YACTINE Selena,70.6,48.0,-51.0,-51.0,60.0,-63.0,-65.0,48.0,60.0,108.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,U20 Women 87,FRANCHOIS Shawna,81.9,42.0,46.0,-50.0,53.0,57.0,60.0,46.0,60.0,106.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,SEN Women 59,ANTHIERENS Agathe,57.9,53.0,-57.0,-59.0,71.0,75.0,77.0,53.0,77.0,130.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,SEN Women 59,ORTIBUS Nieke,56.3,56.0,-59.0,60.0,66.0,69.0,-72.0,60.0,69.0,129.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,SEN Women 59,BAERT Blandine,57.4,38.0,-42.0,42.0,50.0,53.0,-55.0,42.0,53.0,95.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,SEN Women 64,BACQUAERT Marie,62.8,48.0,51.0,54.0,59.0,63.0,67.0,54.0,67.0,121.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,SEN Women 64,LANOY Laetitia,63.7,-60.0,-60.0,-61.0,75.0,80.0,-85.0,0.0,80.0,80.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,SEN Women 71,BAUDE Laurie,70.1,-48.0,-48.0,49.0,59.0,62.0,64.0,49.0,64.0,113.0
HDF - REG 1 - Comines - FINALE Plateau 2B : Lomme/CHCD/ASPTT Lille/St Pol,2024-02-24,SEN Women 76,POISSON Jade,72.0,-53.0,-54.0,-54.0,63.0,66.0,-70.0,0.0,66.0,66.0
