event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U10 Men ,CAKIR Nolan,26.6,12.0,14.0,16.0,16.0,18.0,20.0,30.0,38.0,68.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U10 Men ,CANU Nolan,45.5,12.0,14.0,-15.0,14.0,16.0,17.0,26.0,33.0,59.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U10 Men ,THOMARAT Pablo,26.6,3.0,5.0,7.0,4.0,6.0,7.0,12.0,13.0,25.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U10 Men ,CAKIR Milan,25.7,3.0,5.0,7.0,4.0,6.0,7.0,12.0,13.0,25.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U13 Men 40,VAISSE Mael,35.6,19.0,21.0,23.0,27.0,29.0,31.0,44.0,60.0,104.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U13 Men 49,GRIMAL Simon,48.1,4.0,6.0,8.0,6.0,8.0,10.0,14.0,18.0,32.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U13 Men 49,CATOLIQUOT Malone,48.3,26.0,-28.0,-28.0,30.0,32.0,34.0,0.0,66.0,0.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U13 Men 55,MASSIAS Gabriel,49.6,8.0,10.0,12.0,8.0,10.0,12.0,22.0,22.0,44.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U10 Women ,THOMARAT Juliette,36.5,11.0,13.0,15.0,15.0,17.0,19.0,28.0,36.0,64.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U13 Women 40,TUAL ZWICK Yanna,39.8,13.0,15.0,16.0,17.0,19.0,21.0,31.0,40.0,71.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U13 Women 40,MOUSLIAH Mariah,37.8,4.0,6.0,8.0,6.0,8.0,10.0,14.0,18.0,32.0
OCC - Challenge Avenir - Montauban - U10/U13,2022-12-10,U13 Women 55,SOW Aby,49.1,20.0,22.0,24.0,31.0,33.0,35.0,46.0,68.0,114.0
