event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 73,HAYES Quentin,72.4,55.0,58.0,-61.0,65.0,72.0,-75.0,58.0,72.0,130.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 73,ESNAULT Romain,71.3,-50.0,50.0,-55.0,70.0,-75.0,-75.0,50.0,70.0,120.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 81,TOUIMI Ilian,79.05,78.0,81.0,-83.0,-98.0,-98.0,-98.0,81.0,-98.0,0.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 89,DAVY Geoffrey,87.65,92.0,95.0,-97.0,-113.0,113.0,-116.0,95.0,113.0,208.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 89,BOISSIER Vincent,83.6,57.0,61.0,65.0,75.0,-95.0,-220.0,65.0,75.0,140.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 89,COHU Emanuel,85.75,-55.0,55.0,-59.0,70.0,72.0,75.0,55.0,75.0,130.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 96,TOULOUSE Uriac,95.65,90.0,93.0,96.0,105.0,109.0,-113.0,96.0,109.0,205.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 96,DUFRESNE Karl,94.6,78.0,83.0,-90.0,109.0,113.0,116.0,83.0,116.0,199.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 96,CASSAN Laurent,94.85,78.0,81.0,83.0,98.0,-103.0,103.0,83.0,103.0,186.0
BRE - Challenge Avenir - Le rheu - AVENIR 2 SENIORS,2024-02-17,SEN Men 102,LE GALL Hervé,97.8,72.0,-77.0,-78.0,-88.0,-88.0,88.0,72.0,88.0,160.0
