event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 61,POTENZA David,60.0,90.0,-94.0,96.0,110.0,115.0,-119.0,96.0,115.0,211.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 73,D'ANNA Steven,71.7,110.0,-115.0,-115.0,-140.0,140.0,-150.0,110.0,140.0,250.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 73,SPAGNULO Paolo,71.8,83.0,87.0,90.0,121.0,-127.0,130.0,90.0,130.0,220.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 73,RITZENTHALER Frederic,71.2,87.0,90.0,92.0,115.0,-118.0,-120.0,92.0,115.0,207.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 73,GEREDA LIZCANO Angel jesus,72.1,105.0,109.0,-111.0,-126.0,-131.0,-131.0,109.0,0.0,0.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 81,SPIESER Nicolas,78.6,110.0,115.0,-117.0,130.0,135.0,138.0,115.0,138.0,253.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 81,ROHRBACH Stephane,78.8,110.0,-115.0,-115.0,-130.0,130.0,-140.0,110.0,130.0,240.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 81,BEYLER Pierre,78.6,104.0,-110.0,-110.0,126.0,130.0,-134.0,104.0,130.0,234.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 81,ANDRIEUX Nicolas,80.2,-106.0,-106.0,-110.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 89,FAVETTE Alexandre,82.1,110.0,117.0,123.0,-137.0,137.0,-145.0,123.0,137.0,260.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 89,NICKLES Maxime,87.7,100.0,105.0,-110.0,130.0,-135.0,-135.0,105.0,130.0,235.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 89,TRAUTMANN Guillaume,88.7,115.0,120.0,-125.0,-140.0,-140.0,-141.0,120.0,0.0,0.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 96,VAUTARD Brandon,91.6,140.0,145.0,147.0,190.0,198.0,-203.0,147.0,198.0,345.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 96,SAHIRI Julien,95.5,110.0,-115.0,-115.0,-145.0,-150.0,-155.0,110.0,0.0,0.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 102,THOMASSON Yann,96.5,-142.0,142.0,-150.0,-170.0,170.0,-175.0,142.0,170.0,312.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 102,BOULY Kevin,101.8,126.0,132.0,-136.0,-163.0,-170.0,170.0,132.0,170.0,302.0
GE - Chpt Ligue - Durstel 67320 - SH toutes Catégories,2023-03-25,SEN Men 102,FLAUS Dylan,98.8,130.0,-137.0,137.0,159.0,-166.0,-166.0,137.0,159.0,296.0
