event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,U15 Women 45,SAVEN Laura,40.18,17.0,19.0,-20.0,23.0,25.0,27.0,19.0,27.0,46.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,U15 Women 49,PIN Kaliste,47.99,15.0,20.0,23.0,25.0,30.0,33.0,23.0,33.0,56.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,U15 Women 49,RHARIB Lina,48.25,18.0,20.0,22.0,25.0,27.0,29.0,22.0,29.0,51.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,U15 Women 55,GONCALVES Chelsy,50.25,27.0,29.0,31.0,34.0,36.0,38.0,31.0,38.0,69.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,U15 Women 55,ACINHO Estelle,49.22,22.0,-24.0,24.0,28.0,30.0,32.0,24.0,32.0,56.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,U15 Women 64,LISERAY LASCAR Romy,60.35,20.0,22.0,-24.0,28.0,30.0,32.0,22.0,32.0,54.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,U15 Women 64,LIZERAY Shani,61.45,20.0,22.0,-24.0,26.0,28.0,30.0,22.0,30.0,52.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,SEN Women 64,KUCHENBUCH Julie,60.9,37.0,39.0,-41.0,-45.0,47.0,-52.0,39.0,47.0,86.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,SEN Women 64,BARIBAUD Cecile,62.74,25.0,28.0,31.0,34.0,38.0,42.0,31.0,42.0,73.0
PACA - Challenge Avenir - Monaco - 3EME  JOURNEE - FEMININ,2023-01-28,SEN Women 71,ARSUFFI Celia marie,68.42,42.0,-44.0,-45.0,62.0,64.0,-67.0,42.0,64.0,106.0
