event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE -  2ème Journée Champ Reg femme,2021-11-20,U17 Women 55,GOST Lola,52.3,34.0,-37.0,37.0,44.0,47.0,50.0,37.0,50.0,87.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,U17 Women 59,ANDREU Juliette,55.8,33.0,-36.0,-36.0,38.0,40.0,42.0,33.0,42.0,75.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,U17 Women 76,LEJEUNE Noemie,74.4,31.0,-33.0,33.0,41.0,44.0,-46.0,33.0,44.0,77.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,U17 Women >81,CONRAD Evy,88.3,40.0,43.0,-46.0,55.0,58.0,-62.0,43.0,58.0,101.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,U20 Women 59,ANDREU Justine,55.7,32.0,35.0,-37.0,-50.0,52.0,-55.0,35.0,52.0,87.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,U20 Women 71,BOUST Emma,65.7,-55.0,55.0,-59.0,65.0,68.0,70.0,55.0,70.0,125.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 55,LOUBAR Léa,54.4,53.0,55.0,57.0,61.0,63.0,-65.0,57.0,63.0,120.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 55,FREBOURG Elise,52.4,42.0,45.0,47.0,58.0,63.0,-66.0,47.0,63.0,110.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 55,VILLENEUVE Irys,54.5,35.0,38.0,-40.0,45.0,-48.0,-48.0,38.0,45.0,83.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 59,TAQUIN Laura,56.1,60.0,63.0,65.0,70.0,74.0,-77.0,65.0,74.0,139.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 59,ASTLE Rouxlene,58.8,50.0,53.0,-56.0,65.0,67.0,-70.0,53.0,67.0,120.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 59,DEWITTE Catherine,58.2,33.0,36.0,38.0,42.0,45.0,-48.0,38.0,45.0,83.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 64,LEBRUN Marjorie,63.9,48.0,50.0,-52.0,58.0,62.0,64.0,50.0,64.0,114.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 64,FAICT Marie,63.8,33.0,36.0,37.0,42.0,-45.0,45.0,37.0,45.0,82.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 64,ANDREU Marianne,61.8,30.0,32.0,-35.0,43.0,45.0,-48.0,32.0,45.0,77.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 71,MAUME Priscilla,69.2,54.0,57.0,59.0,75.0,-80.0,-80.0,59.0,75.0,134.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 71,LORIOT Enora,69.5,50.0,53.0,56.0,60.0,64.0,68.0,56.0,68.0,124.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 71,MABILLE Aude,67.1,-45.0,45.0,48.0,58.0,61.0,-63.0,48.0,61.0,109.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 71,BERHAUT Muriel,64.1,-43.0,43.0,-45.0,53.0,55.0,57.0,43.0,57.0,100.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 76,COLLINOT France,75.6,41.0,44.0,47.0,57.0,61.0,-64.0,47.0,61.0,108.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 76,FOUCAULT Marie-laure,75.5,33.0,36.0,39.0,43.0,46.0,-49.0,39.0,46.0,85.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 76,LECHATREUX-MONAHAN Céline,73.3,20.0,-25.0,25.0,30.0,-35.0,35.0,25.0,35.0,60.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women 87,FLOCH Melanie,86.0,59.0,62.0,64.0,79.0,84.0,88.0,64.0,88.0,152.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women >87,DEZIER Camille,129.7,37.0,40.0,42.0,50.0,55.0,58.0,42.0,58.0,100.0
NDIE -  2ème Journée Champ Reg femme,2021-11-20,SEN Women >87,LE FAUCHEUR Margot,87.3,37.0,39.0,41.0,54.0,57.0,59.0,41.0,59.0,100.0
