event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U15 Women 64,GALVAO PEREIRA Andrada,61.8,68.0,71.0,74.0,88.0,-92.0,-93.0,74.0,88.0,162.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U15 Women 71,ROUY Ilona,68.75,55.0,58.0,-60.0,70.0,73.0,-75.0,58.0,73.0,131.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U17 Women 40,BIZEAU Alexine,40.0,38.0,41.0,43.0,48.0,52.0,-55.0,43.0,52.0,95.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U17 Women 45,DIOGUARDI Nina,44.1,39.0,-42.0,-45.0,54.0,-57.0,-59.0,39.0,54.0,93.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U17 Women 55,ROUSSEL Julie,53.9,-48.0,49.0,-52.0,62.0,-67.0,67.0,49.0,67.0,116.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U17 Women 55,PHAM Lee na,53.7,48.0,-51.0,-51.0,61.0,64.0,-68.0,48.0,64.0,112.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U20 Women 49,THIERRY Charlotte,47.65,55.0,57.0,-59.0,70.0,72.0,74.0,57.0,74.0,131.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U20 Women 55,LECLERC Jade,54.8,54.0,-57.0,57.0,72.0,-76.0,76.0,57.0,76.0,133.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,U20 Women 55,CLEUTJENS Alix,53.45,-47.0,47.0,54.0,69.0,-73.0,75.0,54.0,75.0,129.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,SEN Women 55,SAINT MAXENT Manon,54.45,70.0,-73.0,-73.0,87.0,90.0,-93.0,70.0,90.0,160.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,SEN Women 59,STANCIU Christina,58.8,-70.0,73.0,-77.0,90.0,-93.0,-93.0,73.0,90.0,163.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,SEN Women 64,DEBAUD Manon,63.3,75.0,-78.0,-79.0,-95.0,95.0,-100.0,75.0,95.0,170.0
HDF - Championnat de France Elite - Vaulx-en-velin - FEM,2023-05-28,SEN Women 64,BADER Yasmine,61.85,72.0,-75.0,-75.0,94.0,-97.0,97.0,72.0,97.0,169.0
