event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 45,PRIMEL Laetitia,43.9,-44.0,44.0,-47.0,56.0,60.0,-62.0,44.0,60.0,104.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 55,FALGOUX Erine,54.65,-55.0,-55.0,56.0,74.0,78.0,80.0,56.0,80.0,136.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 55,FONSECA BRAS Mylène,53.9,48.0,51.0,54.0,66.0,70.0,-73.0,54.0,70.0,124.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 55,NICOLAS Zoé,54.75,45.0,-48.0,-48.0,-63.0,-63.0,63.0,45.0,63.0,108.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,AIGLE Elena,58.9,-73.0,73.0,76.0,80.0,87.0,95.0,76.0,95.0,171.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,CARLIN Ana,58.05,58.0,62.0,65.0,75.0,78.0,-80.0,65.0,78.0,143.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,ROUX Alizée,55.6,57.0,60.0,-62.0,77.0,-80.0,-80.0,60.0,77.0,137.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,PASTEL Hélène,59.0,55.0,-58.0,-58.0,-70.0,70.0,-73.0,55.0,70.0,125.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,VATINEL Anais,58.35,51.0,54.0,-56.0,65.0,68.0,-71.0,54.0,68.0,122.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,MENONI Aline,58.95,50.0,-53.0,54.0,60.0,63.0,-65.0,54.0,63.0,117.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,KHERRAF Lea,58.5,47.0,50.0,52.0,60.0,-63.0,-63.0,52.0,60.0,112.0
AURA - Chpt Ligue - Saint marcellin - 1er Plateau SEN FEM,2024-04-06,SEN Women 59,MAROUI Salma,58.9,-54.0,-54.0,-54.0,78.0,-82.0,-82.0,-54.0,78.0,0.0
