event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,U15 Men 102,GALVANI Fabio,100.4,43.0,46.0,49.0,60.0,65.0,-68.0,49.0,65.0,114.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,U20 Men 61,ALONSO Nicolas,59.1,67.0,70.0,-73.0,85.0,-90.0,-93.0,70.0,85.0,155.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,U20 Men 73,BOYER Karsten,70.8,70.0,76.0,-80.0,100.0,-106.0,106.0,76.0,106.0,182.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,U20 Men 73,JUREK Marcel,70.3,70.0,75.0,-80.0,88.0,-0.0,-0.0,75.0,88.0,163.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 55,GAUTIER Patrick,49.0,33.0,38.0,-41.0,38.0,41.0,44.0,38.0,44.0,82.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 67,GANDIN Alexis,66.7,65.0,70.0,73.0,87.0,-91.0,91.0,73.0,91.0,164.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 73,BASSI Grégory,72.2,-93.0,93.0,-98.0,120.0,125.0,-132.0,93.0,125.0,218.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 73,XENOFONTOS Georges,67.2,65.0,-69.0,-70.0,70.0,74.0,77.0,65.0,77.0,142.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 73,RAKOTOVAO Franck,70.7,57.0,-61.0,61.0,67.0,71.0,75.0,61.0,75.0,136.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 81,LOUPIAC Quentin,73.4,78.0,83.0,-86.0,97.0,102.0,105.0,83.0,105.0,188.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 81,REYNAUD Loic,77.5,55.0,60.0,-65.0,80.0,85.0,-90.0,60.0,85.0,145.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 89,MAYOR Tom,88.5,115.0,120.0,-125.0,133.0,139.0,145.0,120.0,145.0,265.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 89,DALOUR Killian,81.4,98.0,103.0,-106.0,128.0,133.0,-139.0,103.0,133.0,236.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 89,MARIN Clément,86.6,-105.0,-105.0,105.0,120.0,125.0,-132.0,105.0,125.0,230.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 89,AMRI Bekay,87.2,90.0,95.0,100.0,-110.0,115.0,120.0,100.0,120.0,220.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 89,DUBOIS Anthony,82.8,-90.0,90.0,-95.0,105.0,-110.0,110.0,90.0,110.0,200.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 89,FERNANDEZ Damien,87.6,88.0,92.0,-95.0,102.0,-106.0,-108.0,92.0,102.0,194.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 89,VOILLIARD Rene,86.4,58.0,63.0,68.0,85.0,92.0,101.0,68.0,101.0,169.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 96,POUPET Remy,94.6,105.0,110.0,115.0,135.0,145.0,-150.0,115.0,145.0,260.0
PACA - REG 1 - Mondragon - PACA-REG - MONDRAGON 4° TOUR REGIONAL - Masculins,2024-03-10,SEN Men 102,NAUDE Clement,98.1,57.0,62.0,66.0,83.0,88.0,92.0,66.0,92.0,158.0
