event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,U15 Women 45,RANELY VERGÉ DEPRÉ Luna,43.2,23.0,-26.0,-27.0,-27.0,-30.0,30.0,23.0,30.0,53.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,U17 Women 64,QUERE Eloïse,59.75,51.0,54.0,57.0,64.0,67.0,-70.0,57.0,67.0,124.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,U20 Women 55,BERNHARD Aude,53.0,40.0,43.0,-46.0,45.0,-50.0,-52.0,43.0,45.0,88.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,U20 Women 55,QUERE Noémie,54.9,48.0,-51.0,52.0,-56.0,-56.0,-56.0,52.0,0.0,0.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,U20 Women 59,TRIMECH Nourhene,57.45,38.0,-42.0,-43.0,55.0,-60.0,-60.0,38.0,55.0,93.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,U20 Women 76,SCOARNEC Ambre,76.0,66.0,-69.0,69.0,-89.0,89.0,-92.0,69.0,89.0,158.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,SEN Women 59,GORON Stéphanie,56.05,-42.0,42.0,-44.0,-44.0,44.0,-46.0,42.0,44.0,86.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,SEN Women 64,PROVOST Caroline,63.4,43.0,-45.0,46.0,65.0,68.0,71.0,46.0,71.0,117.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,SEN Women 76,CRENEGUY Blandine,72.0,30.0,34.0,-38.0,45.0,48.0,-51.0,34.0,48.0,82.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,SEN Women 81,LEON EPIE Osounga ndoua,77.8,50.0,55.0,-57.0,67.0,72.0,77.0,55.0,77.0,132.0
BRE - Chpt Ligue - Rennes - U15/U17/U20/Masters féminine,2023-03-26,SEN Women 81,PALENCIA Christèle,80.2,33.0,36.0,-40.0,-45.0,45.0,-49.0,36.0,45.0,81.0
