event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U15 Women 55,YAYA Floriane,52.9,-43.0,43.0,-47.0,55.0,58.0,60.0,43.0,60.0,103.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U17 Women 59,MATEOS Carla,58.1,-59.0,59.0,64.0,73.0,77.0,-80.0,64.0,77.0,141.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U17 Women 59,BOYER Kristina,58.4,-58.0,-58.0,-58.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U17 Women 64,ROUYER Chloe,60.1,50.0,54.0,-57.0,60.0,63.0,66.0,54.0,66.0,120.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U17 Women 76,BERTRAND Léna,74.25,-53.0,53.0,59.0,65.0,70.0,-75.0,59.0,70.0,129.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U20 Women 49,REDIEN Lea,48.45,55.0,-58.0,-59.0,69.0,-71.0,-0.0,55.0,69.0,124.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U20 Women 55,ROUSSEAU Clementine,53.4,-58.0,58.0,-61.0,74.0,78.0,-81.0,58.0,78.0,136.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U20 Women 55,RAMBACH Raphaelle,54.0,63.0,67.0,71.0,-83.0,-85.0,-85.0,71.0,0.0,0.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U20 Women 59,LOGODIN-SARR Lya,56.7,61.0,64.0,66.0,80.0,85.0,87.0,66.0,87.0,153.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U20 Women 59,CHAUMEIL Marie,57.2,58.0,62.0,-65.0,68.0,71.0,-73.0,62.0,71.0,133.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U20 Women 64,PAYET Loane,63.25,-80.0,-80.0,80.0,-100.0,-100.0,100.0,80.0,100.0,180.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,U20 Women 71,JABOULAY Sophie,68.6,67.0,71.0,-73.0,-81.0,-81.0,81.0,71.0,81.0,152.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,SEN Women 55,CLARY Charline,54.6,60.0,65.0,67.0,78.0,-83.0,-83.0,67.0,78.0,145.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,SEN Women 55,FERREIRA Denise,54.7,63.0,66.0,-68.0,-78.0,78.0,-81.0,66.0,78.0,144.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,SEN Women 59,TESTE Flavie,58.2,75.0,78.0,80.0,92.0,-95.0,-95.0,80.0,92.0,172.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,SEN Women 59,AUTILLO Clara,59.0,-70.0,70.0,73.0,90.0,-94.0,-94.0,73.0,90.0,163.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,SEN Women 64,FRANQUINE Nina,63.4,74.0,77.0,-80.0,87.0,-90.0,91.0,77.0,91.0,168.0
PACA - Championnat de France Elite - Vaulx en velin -  FEM,2023-05-27,SEN Women 64,CHIQUET Agnes,63.7,-74.0,-74.0,-74.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
