event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U15 Men 61,GARCIA-DUHAMEL Jullian,55.7,35.0,40.0,43.0,50.0,55.0,-60.0,43.0,55.0,98.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U17 Men 67,LUSCHKA VON SELLHEIM Simon,65.3,40.0,-45.0,45.0,60.0,65.0,70.0,45.0,70.0,115.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U17 Men 73,D'ABOVILLE TORTERAT Edgar,72.7,55.0,60.0,-65.0,70.0,75.0,80.0,60.0,80.0,140.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 61,SINGER Joël,61.0,40.0,-43.0,43.0,53.0,-57.0,58.0,43.0,58.0,101.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 67,ROSSI Alexis,62.6,75.0,80.0,85.0,90.0,95.0,100.0,85.0,100.0,185.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 73,VARGAS AMOUROUX Jonathan,71.4,52.0,55.0,58.0,65.0,-67.0,-67.0,58.0,65.0,123.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 73,MOUTON Luc,72.0,-50.0,-50.0,50.0,68.0,-71.0,71.0,50.0,71.0,121.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 81,ROUSSEAU Arthur,80.3,73.0,76.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 81,SEDDA Ethan,80.0,50.0,57.0,64.0,69.0,77.0,83.0,64.0,83.0,147.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 81,DE CICCO Enzo,75.0,50.0,53.0,56.0,65.0,68.0,71.0,56.0,71.0,127.0
OCC - Challenge Avenir - Force staps montpellier - 2ème U15-U17-U20-LR,2024-01-13,U20 Men 89,MARTIN Jonathan,87.3,65.0,67.0,70.0,75.0,77.0,-83.0,70.0,77.0,147.0
