event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Province - Bordeaux,2022-02-26,U20 Men 96,JACQUET Yoann,90.45,-110.0,110.0,-115.0,-0.0,-0.0,-0.0,110.0,-0.0,0.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 67,HAUSSARD Valentin,65.05,-91.0,-92.0,92.0,105.0,110.0,115.0,92.0,115.0,207.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 73,LECOMTE Ewen,67.7,110.0,-114.0,-114.0,131.0,-137.0,-143.0,110.0,131.0,241.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 73,GREGOIRE Théry,72.85,110.0,-118.0,118.0,-150.0,-150.0,-150.0,118.0,-150.0,0.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 81,FARIA VILACA Alexandre,79.8,105.0,-110.0,111.0,131.0,-135.0,-139.0,111.0,131.0,242.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 81,GLIZE Noa,76.85,102.0,107.0,110.0,125.0,131.0,-135.0,110.0,131.0,241.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 81,MESPLEDE Anthony,79.4,105.0,-110.0,-110.0,135.0,-145.0,-145.0,105.0,135.0,240.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 89,PETIT Victor,86.5,111.0,-116.0,-119.0,-140.0,143.0,-151.0,111.0,143.0,254.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 89,SEMIROT Clement,88.2,110.0,115.0,118.0,-135.0,135.0,-142.0,118.0,135.0,253.0
NAQ - Chpt Province - Bordeaux,2022-02-26,SEN Men 89,AUDIC Antoine,86.25,100.0,105.0,-110.0,130.0,-135.0,-138.0,105.0,130.0,235.0
