event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U10 Women ,DECORTE-DELHAIE Leonie,28.5,12.0,-14.0,14.0,16.0,17.0,19.0,14.0,19.0,62.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U10 Women ,FOURNIER Louna,25.8,-9.0,9.0,11.0,11.0,13.0,15.0,11.0,15.0,48.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U10 Women ,RIQUIER Marie,28.2,8.0,9.0,11.0,11.0,12.0,14.0,11.0,14.0,46.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 35,RIQUIER Alicia,27.2,11.0,12.0,-13.0,16.0,17.0,18.0,12.0,18.0,58.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 40,DODRE Mae,37.1,20.0,22.0,24.0,28.0,30.0,32.0,24.0,32.0,108.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 40,LEFEBVRE Chloë,37.7,12.0,13.0,14.0,16.0,17.0,18.0,14.0,18.0,62.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 45,DELEVOYE Zelie,42.18,17.0,19.0,20.0,22.0,24.0,26.0,20.0,26.0,89.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 45,VERON Mailine,41.8,14.0,15.0,-17.0,20.0,22.0,24.0,15.0,24.0,75.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 49,RADAMA Shaina,47.5,20.0,22.0,24.0,30.0,32.0,34.0,24.0,34.0,112.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 55,FONTENELLE Chloe,51.3,25.0,27.0,28.0,36.0,38.0,40.0,28.0,40.0,133.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 55,CUVILLIER Ema,49.4,18.0,20.0,22.0,29.0,30.0,32.0,22.0,32.0,104.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 59,BOURGOIS Savanah,56.9,14.0,16.0,17.0,23.0,24.0,26.0,17.0,26.0,83.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 64,WEXSTEEN Malvina,61.5,25.0,27.0,29.0,35.0,37.0,39.0,29.0,39.0,132.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 64,ROUCHER Emma,61.7,18.0,20.0,22.0,25.0,27.0,29.0,22.0,29.0,98.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 71,ROSSEEL-DELRUE Lenaelle,66.24,17.0,19.0,-21.0,25.0,27.0,28.0,19.0,28.0,91.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women 71,LEMOINE Maelys,65.9,15.0,17.0,19.0,17.0,19.0,21.0,19.0,21.0,76.0
HDF - Chpt Province - Comines - NPC Filles,2022-02-27,U13 Women >71,ROSSEEL-DELRUE Raphaelle,75.5,19.0,20.0,22.0,29.0,30.0,32.0,22.0,32.0,104.0
