event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U15 Women 49,HANOCQUE Astrid,48.5,38.0,41.0,-43.0,47.0,50.0,-52.0,41.0,50.0,91.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U15 Women >81,PISTOL Léonie,88.8,35.0,37.0,-39.0,45.0,48.0,-50.0,37.0,48.0,85.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,U20 Women 64,FLAMBARD Marlyne,62.1,48.0,51.0,-53.0,60.0,64.0,-67.0,51.0,64.0,115.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 55,LOUBAR Léa,54.6,-54.0,54.0,-58.0,60.0,64.0,-67.0,54.0,64.0,118.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 55,FREBOURG Elise,53.0,46.0,48.0,50.0,-62.0,62.0,-68.0,50.0,62.0,112.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 55,ORNELLAS Talitha,53.8,-48.0,48.0,-51.0,58.0,-61.0,61.0,48.0,61.0,109.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 59,LAISNÉ Johanie,57.2,48.0,50.0,52.0,64.0,-67.0,68.0,52.0,68.0,120.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 64,SOREAU Alia,63.2,45.0,47.0,49.0,55.0,58.0,60.0,49.0,60.0,109.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 71,LECHATREUX-MONAHAN Céline,70.8,27.0,29.0,31.0,35.0,38.0,41.0,31.0,41.0,72.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women 81,FLOCH Melanie,80.6,50.0,55.0,60.0,72.0,77.0,82.0,60.0,82.0,142.0
NDIE - REG 1 - Giberville - 2éme journée,2022-10-22,SEN Women >87,DEZIER Camille,126.9,40.0,44.0,47.0,58.0,62.0,66.0,47.0,66.0,113.0
