event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - 3°J REG (Vaise),2022-01-15,U15 Men 61,IAFRATE Adam,59.2,64.0,68.0,71.0,80.0,84.0,87.0,71.0,87.0,158.0
AURA - 3°J REG (Vaise),2022-01-15,U20 Men 73,EYDELON-MONTAL Yoan,67.5,-58.0,-58.0,60.0,75.0,80.0,-83.0,60.0,80.0,140.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 67,CHARNAILLAT Mathias,62.3,65.0,70.0,-73.0,80.0,-83.0,-0.0,70.0,80.0,150.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 73,KENZARI Rachid,69.0,65.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 73,ROUBIN Simeon,68.0,65.0,70.0,-74.0,80.0,-85.0,85.0,70.0,85.0,155.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 89,CANNET Sebastien,85.0,82.0,86.0,-89.0,110.0,115.0,118.0,86.0,118.0,204.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 89,BOUSSARDON Thierry,89.0,75.0,82.0,-87.0,95.0,100.0,-105.0,82.0,100.0,182.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 89,MICHANOL Patrick,86.1,63.0,68.0,-71.0,88.0,93.0,96.0,68.0,96.0,164.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 96,COUTURIER Fabien,95.5,95.0,100.0,103.0,120.0,123.0,-125.0,103.0,123.0,226.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 96,COUTE Brice,93.7,-75.0,-75.0,75.0,100.0,105.0,110.0,75.0,110.0,185.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 96,TABEUT Issam,90.9,45.0,-50.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
AURA - 3°J REG (Vaise),2022-01-15,SEN Men 102,LOPEZ Maxime,101.8,65.0,70.0,-75.0,90.0,-95.0,95.0,70.0,95.0,165.0
