event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,U20 Women 71,MURER Carla,70.8,62.0,-65.0,66.0,81.0,86.0,90.0,66.0,90.0,156.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 49,AOUAGHI Audrey,48.6,51.0,-54.0,56.0,70.0,-74.0,-74.0,56.0,70.0,126.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 49,CAZEAU Chloe,48.2,50.0,52.0,-54.0,60.0,-63.0,63.0,52.0,63.0,115.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 55,POUJADE Alexia,53.9,56.0,-60.0,-60.0,68.0,72.0,74.0,56.0,74.0,130.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 59,MALBRUN Andréa,58.3,67.0,70.0,72.0,83.0,85.0,-87.0,72.0,85.0,157.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 59,CLEMENT Florine,58.8,63.0,65.0,-67.0,75.0,78.0,80.0,65.0,80.0,145.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 59,SACRIAS Elia,58.5,60.0,62.0,64.0,76.0,-80.0,-80.0,64.0,76.0,140.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 64,DUCLAVÉ Cassandra,63.0,70.0,-73.0,74.0,83.0,87.0,-91.0,74.0,87.0,161.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 64,DUMONT Emilie,62.7,-72.0,-73.0,73.0,86.0,-92.0,-92.0,73.0,86.0,159.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 64,MAGAR Solene,63.6,60.0,63.0,-65.0,-78.0,79.0,84.0,63.0,84.0,147.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX B,2024-01-13,SEN Women 71,PROVOST Clémence,70.1,-72.0,75.0,-80.0,90.0,-97.0,-97.0,75.0,90.0,165.0
