event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,U20 Men 73,DASSONVILLE Nolan,70.1,54.0,58.0,61.0,72.0,76.0,80.0,61.0,80.0,141.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 67,BARDEL Thibaut,66.2,83.0,87.0,-90.0,110.0,-115.0,116.0,87.0,116.0,203.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 81,LENFANT Benjamin,75.1,-93.0,-95.0,95.0,108.0,115.0,120.0,95.0,120.0,215.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 81,CUFFEL Dylan,79.6,90.0,95.0,-97.0,110.0,-116.0,-116.0,95.0,110.0,205.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 81,GANACHAUD Benjamin,73.3,82.0,-90.0,-91.0,97.0,102.0,-105.0,82.0,102.0,184.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 89,CHEVILLOT Clovis,84.3,-95.0,-95.0,95.0,115.0,121.0,-125.0,95.0,121.0,216.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 89,FROMOND Camille,88.1,-95.0,95.0,-105.0,117.0,-126.0,-127.0,95.0,117.0,212.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 89,GAUTIER Alexis,83.0,80.0,-86.0,87.0,102.0,110.0,-113.0,87.0,110.0,197.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 96,POIRIER Mathieu,89.4,105.0,111.0,115.0,130.0,-138.0,-142.0,115.0,130.0,245.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 102,BOULANGER Vincent,96.6,89.0,93.0,-97.0,110.0,117.0,-124.0,93.0,117.0,210.0
NAQ - REG 1 - La Rochelle - 4eJ,2022-02-12,SEN Men 109,MASSON Christophe,104.5,-65.0,65.0,-68.0,90.0,95.0,-100.0,65.0,95.0,160.0
