event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,U20 Men 61,RENARD Hugo,59.7,70.0,75.0,-79.0,93.0,98.0,102.0,75.0,102.0,177.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,U20 Men 67,RIVIÈRE Baptiste,61.6,85.0,-88.0,-90.0,-100.0,-100.0,100.0,85.0,100.0,185.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,U20 Men 73,MACRIDIS Evan,71.3,79.0,84.0,-88.0,110.0,115.0,-120.0,84.0,115.0,199.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,U20 Men 89,SCHIARI Florian,84.8,92.0,-97.0,-97.0,112.0,117.0,-121.0,92.0,117.0,209.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,U20 Men 96,MULLER Nicolas,93.1,69.0,73.0,-77.0,94.0,99.0,103.0,73.0,103.0,176.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 67,PORTAFAIX Maxime,66.3,85.0,87.0,-91.0,105.0,110.0,-112.0,87.0,110.0,197.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 73,APRAHAMIAN Antranig,67.8,105.0,110.0,113.0,120.0,130.0,-0.0,113.0,130.0,243.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 73,ANTON Xavier,70.8,85.0,-90.0,90.0,108.0,112.0,118.0,90.0,118.0,208.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 73,VAILLOUD Fabien,67.3,78.0,82.0,85.0,98.0,103.0,106.0,85.0,106.0,191.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 73,GUYOT Jonathan,69.3,66.0,-71.0,-72.0,92.0,97.0,-103.0,66.0,97.0,163.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 81,LABERTRANDIE Lilian,75.4,100.0,105.0,110.0,120.0,125.0,130.0,110.0,130.0,240.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 81,SEIGNEMARTIN Loic,80.1,94.0,98.0,-102.0,113.0,118.0,120.0,98.0,120.0,218.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 81,CHAZELLE Johann,79.0,78.0,-83.0,84.0,108.0,114.0,-120.0,84.0,114.0,198.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 89,FONTAINE Jeremy,86.5,107.0,110.0,-115.0,130.0,135.0,140.0,110.0,140.0,250.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 89,GASNET Victor,87.2,85.0,90.0,95.0,113.0,118.0,125.0,95.0,125.0,220.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 89,MONACI Loic,81.1,80.0,-85.0,85.0,96.0,100.0,104.0,85.0,104.0,189.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 89,PRADA PRADA Jonathan,81.7,76.0,-80.0,80.0,93.0,97.0,-100.0,80.0,97.0,177.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 102,LAROIX Anthony,101.8,128.0,134.0,139.0,150.0,160.0,-170.0,139.0,160.0,299.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 102,SAIGNIE Timothée,99.2,108.0,112.0,116.0,-135.0,135.0,-142.0,116.0,135.0,251.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 102,DAWID Joris,101.8,103.0,107.0,-110.0,-132.0,-132.0,132.0,107.0,132.0,239.0
AURA - REG 1 - Charlieu - AURA - REG 2 - Charlieu - EXCELLENCE,2024-02-03,SEN Men 102,ZINS Axel,100.8,-85.0,85.0,90.0,105.0,110.0,-116.0,90.0,110.0,200.0
