event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U15 Women 49,RICHARD Kéllia,48.9,45.0,48.0,50.0,62.0,65.0,68.0,50.0,68.0,118.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Women 55,RICHARD Maeva,53.4,48.0,51.0,53.0,60.0,63.0,-65.0,53.0,63.0,116.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Women 59,VAGLIO Cléa,57.9,48.0,-50.0,-50.0,57.0,60.0,-62.0,48.0,60.0,108.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 49,MOTAIS DE NARBONNE Raphaëlle,48.9,50.0,53.0,-55.0,62.0,-66.0,66.0,53.0,66.0,119.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 59,BINETRUY Camille,57.5,60.0,-63.0,-64.0,-70.0,-72.0,-72.0,60.0,-70.0,60.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 76,TISSOT Clarisse,73.0,70.0,73.0,75.0,80.0,84.0,-88.0,75.0,84.0,159.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men 55,ESSOB Alexandre,50.5,45.0,49.0,51.0,53.0,57.0,61.0,51.0,61.0,112.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men 61,DEMEILLERS Matis,58.0,60.0,63.0,66.0,74.0,79.0,-81.0,66.0,79.0,145.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men 73,RASPAIL Maxence,70.3,67.0,72.0,-75.0,85.0,90.0,-93.0,72.0,90.0,162.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Men 67,LEFEVRE Florent,65.7,78.0,83.0,-85.0,95.0,100.0,-103.0,83.0,100.0,183.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Men 81,MUSSARD Raphael,75.6,82.0,-86.0,-86.0,105.0,110.0,-115.0,82.0,110.0,192.0
REU - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Men 96,RICHARD Damien,91.0,-87.0,-90.0,90.0,-115.0,-115.0,115.0,90.0,115.0,205.0
