event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,U15 Women 55,CADET Abigaël,51.5,33.0,-35.0,-35.0,43.0,-45.0,-45.0,33.0,43.0,76.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,U17 Women 64,BOROWIAK Julia,61.0,40.0,43.0,45.0,50.0,54.0,-57.0,45.0,54.0,99.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,U17 Women >81,LEBON Leane,86.8,33.0,36.0,39.0,44.0,47.0,50.0,39.0,50.0,89.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,U20 Women 55,LEBIAN Melody,50.6,30.0,-35.0,-35.0,35.0,39.0,41.0,30.0,41.0,71.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 49,NATIVEL Laure,48.7,33.0,36.0,-39.0,45.0,49.0,52.0,36.0,52.0,88.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 55,AROUMOUGOM Bruna,54.5,44.0,47.0,-50.0,52.0,55.0,-58.0,47.0,55.0,102.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 55,ANDRIEUX Estelle,51.3,33.0,-36.0,37.0,43.0,-47.0,50.0,37.0,50.0,87.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 59,RABENALY Nouria,58.9,33.0,37.0,-40.0,50.0,55.0,-60.0,37.0,55.0,92.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 64,LÉPINAY Marie amélie,61.0,-45.0,45.0,-50.0,57.0,60.0,-62.0,45.0,60.0,105.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 64,TORNEY Constance,60.7,38.0,-41.0,43.0,51.0,55.0,58.0,43.0,58.0,101.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 71,MANIECA Christelle,66.1,54.0,56.0,-58.0,63.0,65.0,-67.0,56.0,65.0,121.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 76,BENARD Claudine,72.8,45.0,-48.0,48.0,55.0,60.0,-67.0,48.0,60.0,108.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 81,SOUPRAYENPOULLÉ PÉRY NAYAGOM Valérie,80.7,47.0,50.0,52.0,63.0,-66.0,67.0,52.0,67.0,119.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 81,PUTMAN Aurelie,77.0,42.0,45.0,48.0,57.0,60.0,63.0,48.0,63.0,111.0
REU - Challenge Avenir - Etang-sale - 3ème journée-Femmes-Zone Sud,2023-03-19,SEN Women 87,DURIEUX Laura,87.0,47.0,49.0,-52.0,57.0,61.0,-67.0,49.0,61.0,110.0
