event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U15 Women 45,KOCHETOVA Margot,44.9,58.0,-61.0,62.0,70.0,-73.0,-73.0,62.0,70.0,132.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U17 Women 55,KOUCHENSKY Darya,52.3,49.0,51.0,53.0,60.0,63.0,65.0,53.0,65.0,118.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U17 Women 55,LHEUREUX Alix,53.8,31.0,33.0,-36.0,40.0,42.0,-45.0,33.0,42.0,75.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U20 Women 59,MARIA Tess,57.2,38.0,42.0,46.0,58.0,63.0,68.0,46.0,68.0,114.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,U20 Women 81,FURET Zoé,76.9,-68.0,68.0,73.0,80.0,85.0,87.0,73.0,87.0,160.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 45,BIENVENU Aimée,44.8,53.0,-56.0,56.0,73.0,-76.0,-78.0,56.0,73.0,129.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 49,CAZEAU Chloe,47.6,38.0,41.0,-45.0,55.0,-59.0,60.0,41.0,60.0,101.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 55,LACOSTE Marlène,49.5,48.0,50.0,52.0,64.0,66.0,-69.0,52.0,66.0,118.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 55,TARDY Noémie,52.1,45.0,50.0,-54.0,61.0,64.0,-67.0,50.0,64.0,114.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 55,DELGOULET Hélène,53.1,-38.0,42.0,46.0,52.0,56.0,-60.0,46.0,56.0,102.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 59,MARC Carla-jade,56.9,42.0,-45.0,45.0,55.0,58.0,-61.0,45.0,58.0,103.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 59,BEAUMONT Morgane,57.7,-65.0,-65.0,-65.0,83.0,-87.0,-0.0,0.0,83.0,83.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 64,NICOU MONTAS Lisa,63.4,-63.0,-63.0,65.0,65.0,70.0,-75.0,65.0,70.0,135.0
NAQ - REG 1 - Saint Médard en Jalles - zone sud 3ème tour,2023-01-14,SEN Women 64,PETROSYAN Maria,62.2,55.0,58.0,61.0,68.0,-71.0,73.0,61.0,73.0,134.0
