event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U15 Men 49,MUGNIERY-SIRIEX Louis,45.8,45.0,-50.0,50.0,56.0,61.0,-64.0,50.0,61.0,111.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U15 Men 55,BOUKRAA Yanis,53.6,40.0,45.0,-48.0,50.0,55.0,-58.0,45.0,55.0,100.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U15 Men 73,ALBOUY Florent,68.5,48.0,52.0,54.0,68.0,-72.0,72.0,54.0,72.0,126.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U15 Men 89,AIT CHALALET Samy,83.3,62.0,-65.0,67.0,74.0,-77.0,80.0,67.0,80.0,147.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U17 Men 81,LAMLICHE Amine,81.0,75.0,80.0,-85.0,90.0,-98.0,98.0,80.0,98.0,178.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U17 Men 81,CHAUDUN Antoine,75.6,60.0,65.0,-70.0,80.0,-85.0,85.0,65.0,85.0,150.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U20 Men 73,SULEJIC Alexandre,72.6,-95.0,95.0,-100.0,112.0,-120.0,120.0,95.0,120.0,215.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U20 Men 81,TCHINDA Noa,80.6,82.0,87.0,91.0,-105.0,-105.0,105.0,91.0,105.0,196.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,U20 Men >109,TAHRAT Dylan,125.2,100.0,-105.0,-106.0,130.0,-135.0,-150.0,100.0,130.0,230.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 67,PAUL Jill,67.0,105.0,120.0,-128.0,130.0,-150.0,150.0,120.0,150.0,270.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 73,FREYLING Mathieu,72.9,107.0,111.0,-114.0,-129.0,129.0,-135.0,111.0,129.0,240.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 73,CABEL Killian,72.8,105.0,-109.0,110.0,130.0,-134.0,-135.0,110.0,130.0,240.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 73,FAUCHER Camille,73.0,-102.0,102.0,106.0,128.0,134.0,-140.0,106.0,134.0,240.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 73,DA FONSECA Raphael,71.9,103.0,-106.0,-106.0,-130.0,130.0,-137.0,103.0,130.0,233.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 73,COTTEREAU Antoine,72.8,-95.0,-95.0,95.0,-120.0,120.0,-125.0,95.0,120.0,215.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 81,ARNOU MEUNIER Killiann,76.3,115.0,-117.0,117.0,-158.0,-158.0,-158.0,117.0,-158.0,0.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux CADETS JUNIORS et SENIORS HOMMES 1,2024-04-06,SEN Men 81,ANGOT Alexis,81.0,110.0,-115.0,115.0,-135.0,-135.0,-135.0,115.0,-135.0,0.0
