event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,U20 Women 71,TISSOT Clarisse,70.26,71.0,-74.0,-75.0,-81.0,81.0,85.0,71.0,85.0,156.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women 49,LAURET Stéphanie,48.62,62.0,-64.0,65.0,74.0,78.0,80.0,65.0,80.0,145.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women 55,BOUTIN Solène,54.25,61.0,64.0,66.0,78.0,-82.0,82.0,66.0,82.0,148.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women 59,VERMONT Morgane,58.36,65.0,70.0,73.0,87.0,92.0,-95.0,73.0,92.0,165.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women 71,AGAPET Melissa,65.91,-64.0,64.0,-67.0,77.0,80.0,-83.0,64.0,80.0,144.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women 76,PROUET Caroline,75.17,71.0,74.0,77.0,91.0,95.0,-98.0,77.0,95.0,172.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women 81,LEIBUNDGUTH Lisa,80.34,-73.0,-73.0,74.0,92.0,-101.0,101.0,74.0,101.0,175.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women 87,HOARAU Veronique,84.22,61.0,65.0,-68.0,80.0,-86.0,-86.0,65.0,80.0,145.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Women >87,ALMANZY Cassandra,95.12,63.0,-66.0,66.0,78.0,82.0,-87.0,66.0,82.0,148.0
REU - autre - Madagascar - Jeux des Îles de l'Océan Indien,2023-08-26,SEN Men 55,ESSOB Etienne,53.66,-80.0,80.0,85.0,95.0,100.0,-102.0,85.0,100.0,185.0
