event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,U20 Men 81,ARIHIR Sofian,78.0,60.0,65.0,-67.0,-70.0,70.0,77.0,65.0,77.0,142.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 61,PECHARD Antoine,58.2,-65.0,65.0,-74.0,85.0,90.0,-92.0,65.0,90.0,155.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 67,RASCLE David,61.3,72.0,77.0,-80.0,90.0,95.0,-98.0,77.0,95.0,172.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 73,SAUVE Michael,68.4,85.0,95.0,100.0,105.0,115.0,-120.0,100.0,115.0,215.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 73,MICHELET Nicolas,71.2,-87.0,87.0,95.0,-110.0,110.0,-120.0,95.0,110.0,205.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 73,CARACATZANIS Quentin,71.6,75.0,78.0,-80.0,82.0,-88.0,88.0,78.0,88.0,166.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,PETRATOS Soren,80.4,-95.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,HRUZA Loic mathias,79.5,88.0,-92.0,-92.0,110.0,-115.0,115.0,88.0,115.0,203.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,DE SOUSA Abel,75.2,75.0,80.0,86.0,105.0,110.0,-115.0,86.0,110.0,196.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,GUOI Olivier,76.2,75.0,78.0,-80.0,95.0,-100.0,100.0,78.0,100.0,178.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,RAFFAILLAC Romain,78.0,70.0,-75.0,-75.0,90.0,-95.0,-95.0,70.0,90.0,160.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,VALERY Antoine,81.0,-60.0,60.0,70.0,80.0,90.0,-100.0,70.0,90.0,160.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,ETAIX Gaultier,78.8,60.0,65.0,-70.0,75.0,80.0,85.0,65.0,85.0,150.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 81,HERBRETEAU Thibault,74.2,-55.0,55.0,-60.0,73.0,-77.0,78.0,55.0,78.0,133.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 89,LAMBERT Auguste,85.0,90.0,95.0,-100.0,120.0,-125.0,125.0,95.0,125.0,220.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 89,TALBOT Romain nicolas,87.4,85.0,90.0,-95.0,115.0,120.0,122.0,90.0,122.0,212.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 89,TORTES Hugo,85.6,80.0,85.0,-90.0,105.0,-110.0,110.0,85.0,110.0,195.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 89,DOGU Dylan,86.8,-70.0,-70.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 102,LEAL PILLOT Ludvi oscar,98.6,110.0,115.0,120.0,140.0,150.0,155.0,120.0,155.0,275.0
IDF - REG 1 - Gennevilliers - 2ème tour championnat régional IDF,2023-12-09,SEN Men 109,LEPIONNIER Gregory,106.7,85.0,90.0,95.0,110.0,120.0,-125.0,95.0,120.0,215.0
