event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,U15 Women 55,HANOCQUE Astrid,49.5,42.0,-45.0,45.0,52.0,55.0,-58.0,45.0,55.0,100.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,U17 Women 55,LEMÉ Youna,52.8,60.0,-62.0,62.0,73.0,78.0,-80.0,62.0,78.0,140.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,U17 Women 55,GOST Lola,52.9,47.0,50.0,-52.0,-57.0,57.0,60.0,50.0,60.0,110.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,U17 Women 59,ANDREU Juliette,56.48,34.0,-36.0,36.0,43.0,-46.0,46.0,36.0,46.0,82.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,U20 Women 59,MICHEL Maelyn,58.6,71.0,-74.0,-75.0,88.0,91.0,-94.0,71.0,91.0,162.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,U20 Women 59,GODU Lou-anne,58.2,52.0,55.0,57.0,70.0,73.0,-77.0,57.0,73.0,130.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 55,RETAILLE Manon,54.7,64.0,67.0,-70.0,84.0,88.0,-91.0,67.0,88.0,155.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 55,LOUBAR Léa,54.6,55.0,58.0,-60.0,63.0,-67.0,67.0,58.0,67.0,125.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 55,LAISNÉ Johanie,55.0,48.0,-51.0,52.0,62.0,-65.0,-68.0,52.0,62.0,114.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 55,FREBOURG Elise,52.9,46.0,-49.0,49.0,63.0,-67.0,-67.0,49.0,63.0,112.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 59,PINEAU Oceane,58.6,52.0,55.0,59.0,70.0,-73.0,-73.0,59.0,70.0,129.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 64,GOMIS Clarisse,63.48,70.0,-73.0,-73.0,95.0,96.0,-98.0,70.0,96.0,166.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 71,HAUTERS Laetitia,70.29,70.0,73.0,75.0,80.0,-84.0,84.0,75.0,84.0,159.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 71,MAUME Priscilla,67.8,59.0,61.0,-63.0,69.0,73.0,77.0,61.0,77.0,138.0
NDIE - Critérium National - Giberville - Normandie corrigé,2022-12-03,SEN Women 87,FLOCH Melanie,84.1,55.0,60.0,-65.0,-75.0,75.0,82.0,60.0,82.0,142.0
