event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,U17 Men 67,HENNEUSE Mathias,66.2,57.0,60.0,63.0,75.0,79.0,84.0,63.0,84.0,147.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,U17 Men 81,ANDREASIAN Agkop,75.2,82.0,86.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,U17 Men 81,ANDRIEU Oscar,75.5,57.0,60.0,-63.0,70.0,-75.0,-75.0,60.0,70.0,130.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,U17 Men >102,FERRON Rudy,115.1,-80.0,82.0,-88.0,100.0,105.0,-110.0,82.0,105.0,187.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,U20 Men 81,LACOURT Samuel,75.5,92.0,97.0,-102.0,110.0,115.0,-120.0,97.0,115.0,212.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 61,MARI Edouard,60.8,70.0,75.0,-79.0,90.0,95.0,-98.0,75.0,95.0,170.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 73,PONS Thierry,71.7,90.0,95.0,98.0,110.0,115.0,120.0,98.0,120.0,218.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 73,GENOUX Douglas,71.4,87.0,92.0,96.0,110.0,115.0,120.0,96.0,120.0,216.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 73,APRAHAMIAN Azad,68.7,80.0,-85.0,85.0,-100.0,100.0,-105.0,85.0,100.0,185.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 81,SIMEONOV Tsvetan,78.2,105.0,110.0,115.0,125.0,130.0,135.0,115.0,135.0,250.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 81,GANDON Romain,79.6,100.0,105.0,110.0,120.0,125.0,130.0,110.0,130.0,240.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 81,HENNOUS Mathis,78.1,-100.0,100.0,-105.0,130.0,135.0,140.0,100.0,140.0,240.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 81,FERREIRA CORTES Thibault,80.3,95.0,100.0,-103.0,115.0,122.0,127.0,100.0,127.0,227.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 81,BENOIT Joan,80.9,93.0,-97.0,97.0,115.0,-120.0,120.0,97.0,120.0,217.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 81,GINESTE Clément,80.2,-88.0,88.0,91.0,110.0,-115.0,-115.0,91.0,110.0,201.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 89,QUEFERUS Julien,88.5,80.0,85.0,-88.0,100.0,105.0,-108.0,85.0,105.0,190.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 96,USSEGLIO Julien,95.2,110.0,115.0,120.0,150.0,158.0,-161.0,120.0,158.0,278.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men 102,ROYER SYLVESTRE BRU Carl,97.0,-87.0,-87.0,88.0,110.0,-117.0,118.0,88.0,118.0,206.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men >109,LAUGIER Sebastien,109.6,103.0,110.0,113.0,135.0,140.0,145.0,113.0,145.0,258.0
PACA - REG 1 - Monteux - 2eme Journée H - Avignon/Sorgues - ES Villeuneuve Loubet - EEAR Monteux - Ste Tulle,2023-11-26,SEN Men >109,PICAUD Fabrice,127.5,85.0,90.0,-95.0,115.0,-120.0,-120.0,90.0,115.0,205.0
