event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U15 Women 45,WACK Cléone,40.15,18.0,20.0,-22.0,25.0,-28.0,28.0,20.0,28.0,48.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U15 Women 49,ANCEL Lilou,48.7,35.0,38.0,41.0,47.0,-50.0,50.0,41.0,50.0,91.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U15 Women 55,KENNEL Loane,52.85,41.0,44.0,-46.0,52.0,-56.0,56.0,44.0,56.0,100.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U15 Women 59,KUSS--BILDSTEIN Irene,58.0,36.0,40.0,-42.0,46.0,-50.0,-50.0,40.0,46.0,86.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U15 Women 71,KLOCK Amanda,70.6,47.0,50.0,-52.0,-56.0,56.0,60.0,50.0,60.0,110.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U17 Women 45,GOBLED Alyssa,45.0,26.0,29.0,30.0,30.0,33.0,-35.0,30.0,33.0,63.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U17 Women 64,KIENTZI Léanne,63.45,59.0,62.0,65.0,70.0,73.0,76.0,65.0,76.0,141.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U17 Women 64,SCHOTT Océane,61.25,37.0,-40.0,-41.0,43.0,46.0,50.0,37.0,50.0,87.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U20 Women 49,CORBETHAU Amélie,48.9,52.0,55.0,-57.0,-60.0,60.0,-0.0,55.0,60.0,115.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U20 Women 55,MATTER-BIANCHI Clara,53.3,40.0,-43.0,44.0,48.0,51.0,55.0,44.0,55.0,99.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U20 Women 59,PRIGENT MADEC Théoline,55.45,66.0,69.0,71.0,84.0,-87.0,87.0,71.0,87.0,158.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U20 Women 59,GANGLOFF Lucie,55.75,53.0,-57.0,57.0,67.0,70.0,73.0,57.0,73.0,130.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U20 Women 59,WOLFF Adeline,58.0,46.0,49.0,52.0,63.0,67.0,70.0,52.0,70.0,122.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U20 Women 71,BAUER Camille,67.8,46.0,49.0,52.0,54.0,58.0,62.0,52.0,62.0,114.0
GE - Chpt Province - Durstel - F U15-U17-U20,2023-02-25,U20 Women 76,KAERCHER Maïwenn,71.75,43.0,46.0,48.0,60.0,64.0,-67.0,48.0,64.0,112.0
