event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,U17 Women 55,BOROWIAK Julia,53.0,30.0,32.0,-34.0,38.0,41.0,43.0,32.0,43.0,75.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,U17 Women >81,LEBON Leane,86.0,28.0,31.0,34.0,40.0,44.0,-47.0,34.0,44.0,78.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,U20 Women 55,LEBIAN Melody,49.3,30.0,-34.0,-34.0,33.0,36.0,39.0,30.0,39.0,69.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 55,DALLET Charline,52.8,30.0,32.0,34.0,40.0,43.0,46.0,34.0,46.0,80.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 59,CAMALOM Oriane,57.3,51.0,55.0,-57.0,58.0,62.0,-64.0,55.0,62.0,117.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 59,PERINET Vanille,57.9,35.0,39.0,-42.0,48.0,-52.0,-55.0,39.0,48.0,87.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 64,TAMBON Leila,60.5,-42.0,42.0,45.0,52.0,55.0,58.0,45.0,58.0,103.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 64,TORNEY Constance,59.4,-36.0,36.0,40.0,49.0,51.0,53.0,40.0,53.0,93.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 64,BONMALAIS Valérie,61.15,35.0,38.0,-40.0,42.0,46.0,-50.0,38.0,46.0,84.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 64,ROY Emilie,63.19,-32.0,32.0,-36.0,-45.0,-49.0,49.0,32.0,49.0,81.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 71,AH-SING Sophie,66.0,45.0,48.0,51.0,60.0,63.0,65.0,51.0,65.0,116.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 71,NOE Jennifer,69.2,48.0,-52.0,-52.0,62.0,65.0,-68.0,48.0,65.0,113.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 71,CLAIN Erika,64.4,35.0,38.0,41.0,45.0,47.0,50.0,41.0,50.0,91.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 81,PUTMAN Aurelie,76.17,35.0,38.0,41.0,45.0,47.0,50.0,41.0,50.0,91.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 87,DURIEUX Laura,85.9,46.0,48.0,51.0,-60.0,-60.0,60.0,51.0,60.0,111.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women 87,BENARD Rachel,81.1,40.0,43.0,46.0,60.0,64.0,-66.0,46.0,64.0,110.0
REU - Challenge Avenir - La possession - FEMININS PLATEAU B,2022-11-20,SEN Women >87,MAILLOT Roxane,88.0,38.0,42.0,-45.0,48.0,52.0,56.0,42.0,56.0,98.0
