event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,U20 Men 73,TOUMBOU COMBO Nayel,72.3,75.0,77.0,-81.0,-95.0,-95.0,-95.0,77.0,0.0,0.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,U20 Men 81,LE BOURSICAUD Adrien,78.0,75.0,78.0,80.0,-100.0,100.0,105.0,80.0,105.0,185.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 67,PARDO Yann,66.2,69.0,73.0,-76.0,90.0,-94.0,94.0,73.0,94.0,167.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 67,NAGY Romain,62.5,-60.0,60.0,-65.0,80.0,-85.0,-85.0,60.0,80.0,140.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 73,BUTEAU Aurélien,70.0,-83.0,83.0,87.0,105.0,112.0,-118.0,87.0,112.0,199.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 73,MAYET Maxime,72.7,70.0,-75.0,75.0,90.0,-95.0,97.0,75.0,97.0,172.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 73,RYO Jean marie,72.3,70.0,75.0,-78.0,80.0,-85.0,90.0,75.0,90.0,165.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 73,BADAIRE Hippolyte,72.1,-60.0,60.0,68.0,80.0,84.0,-88.0,68.0,84.0,152.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 73,AUDOUX Flavien,70.3,-80.0,-85.0,-85.0,-105.0,-105.0,-105.0,0.0,0.0,0.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 81,STRUILLOU Evan,79.9,77.0,-81.0,-81.0,100.0,105.0,110.0,77.0,110.0,187.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 81,BONNOUVRIER Denis,78.5,47.0,50.0,-53.0,70.0,-74.0,74.0,50.0,74.0,124.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 81,LEDURE David,75.49,-70.0,-70.0,70.0,-0.0,-0.0,-0.0,70.0,0.0,0.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 89,LINO Julien,84.3,80.0,-85.0,85.0,100.0,105.0,115.0,85.0,115.0,200.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 89,GUILOT Ghislain,87.5,50.0,53.0,-56.0,62.0,67.0,72.0,53.0,72.0,125.0
BRE - Challenge Avenir 1 (56) - Saint-Avé (U20/Se),2023-11-11,SEN Men 96,BONNET Jean-françois,94.6,68.0,-73.0,-73.0,-90.0,-90.0,-90.0,68.0,0.0,0.0
