event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 45,CAPART Lola,45.0,34.0,37.0,-39.0,43.0,-45.0,45.0,37.0,45.0,82.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 49,LEROUGE Manon,48.1,36.0,-38.0,38.0,46.0,49.0,52.0,38.0,52.0,90.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 49,LAFFILEZ Zia,48.1,19.0,-22.0,22.0,-28.0,-31.0,31.0,22.0,31.0,53.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 55,BRAILLY Camille,53.4,34.0,36.0,38.0,-44.0,44.0,47.0,38.0,47.0,85.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 55,HOIRET Ynesse,54.5,28.0,-30.0,-30.0,35.0,37.0,40.0,28.0,40.0,68.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 55,KLIPFEL Charme,55.0,18.0,21.0,23.0,28.0,32.0,34.0,23.0,34.0,57.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 55,MARLIER Lyséa,50.8,17.0,20.0,-22.0,28.0,32.0,-34.0,20.0,32.0,52.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women 64,QUINET Esther,62.6,22.0,25.0,28.0,-32.0,32.0,36.0,28.0,36.0,64.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U15 Women >81,DOBEL Eva,87.3,50.0,52.0,55.0,65.0,67.0,-70.0,55.0,67.0,122.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U17 Women 64,VARLET Mackensie,60.7,22.0,-25.0,25.0,28.0,31.0,-35.0,25.0,31.0,56.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U20 Women 55,BLONDIN Adélia,51.3,32.0,-36.0,-36.0,40.0,43.0,45.0,32.0,45.0,77.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U20 Women 59,LECLERC Jade,55.9,48.0,52.0,-55.0,65.0,-70.0,-70.0,52.0,65.0,117.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U20 Women 64,MARTEL Blanche,60.4,35.0,37.0,-39.0,42.0,44.0,47.0,37.0,47.0,84.0
HDF - Chpt Départemental - Roisel - U15 - U17 - U20 Fem,2024-02-11,U20 Women 76,NOURTIER Lyla,74.7,65.0,68.0,-70.0,-80.0,80.0,-85.0,68.0,80.0,148.0
