event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 89,BOESS Yohan,86.5,85.0,89.0,92.0,115.0,118.0,-122.0,92.0,118.0,210.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 89,BAUER Adrien,88.6,88.0,93.0,-96.0,110.0,-115.0,-115.0,93.0,110.0,203.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 89,METZ Antoine,86.9,83.0,-88.0,-90.0,107.0,-114.0,-116.0,83.0,107.0,190.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 89,GRUNER Arnaud,85.9,80.0,-85.0,-85.0,100.0,105.0,-110.0,80.0,105.0,185.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 89,BUSCH Ethann,85.3,78.0,81.0,-85.0,102.0,-106.0,-106.0,81.0,102.0,183.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 89,DELUCCHI Mattéo,87.6,81.0,-84.0,-84.0,94.0,-97.0,100.0,81.0,100.0,181.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 96,TRAUTMANN Guillaume,92.0,100.0,105.0,110.0,125.0,132.0,-140.0,110.0,132.0,242.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 96,IMBS Francois,95.9,-80.0,80.0,87.0,105.0,111.0,-116.0,87.0,111.0,198.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 102,GRAUSS Alexis,100.6,90.0,94.0,100.0,115.0,122.0,-128.0,100.0,122.0,222.0
GE - Chpt Départemental - Haguenau - 67 - HOM - SM 89 et plus,2023-01-29,SEN M 109,JEHL Arnaud,104.8,85.0,92.0,-97.0,105.0,110.0,-115.0,92.0,110.0,202.0
