event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,U20 Women 59,CHERIF Colyne,57.3,33.0,35.0,38.0,-48.0,-48.0,48.0,38.0,48.0,86.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,U20 Women 64,LEFEBVRE Malena,62.9,42.0,45.0,-48.0,45.0,50.0,55.0,45.0,55.0,100.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,U20 Women 71,DOUAT Zoé,68.0,38.0,42.0,-45.0,49.0,52.0,55.0,42.0,55.0,97.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,U20 Women 76,TOME BELMONTE Maélys,75.2,45.0,49.0,52.0,55.0,-59.0,60.0,52.0,60.0,112.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 55,NAVARRO Romane,54.3,35.0,-38.0,38.0,44.0,46.0,49.0,38.0,49.0,87.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 59,BEGUE Gaelle,58.2,60.0,63.0,66.0,74.0,78.0,-81.0,66.0,78.0,144.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 59,PREVOT Romane,56.6,35.0,-38.0,38.0,-47.0,47.0,50.0,38.0,50.0,88.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 64,MANSO Alexia,61.8,50.0,53.0,55.0,70.0,73.0,75.0,55.0,75.0,130.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 64,OUSTRIC Adeline,59.6,33.0,35.0,38.0,42.0,45.0,48.0,38.0,48.0,86.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 64,LOPEZ PEREZ Emma,62.6,33.0,34.0,-35.0,42.0,44.0,-47.0,34.0,44.0,78.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 71,PABLO Manon,69.9,33.0,36.0,-38.0,43.0,46.0,-48.0,36.0,46.0,82.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women 81,NOBLIN Diana,76.8,-48.0,48.0,51.0,62.0,-64.0,64.0,51.0,64.0,115.0
OCC - FFSU - Championnat académique universitaire Toulouse Tarbes - Balma,2023-12-07,SEN Women >87,CARRAT DE BLUZE Maelis,96.6,-43.0,45.0,-51.0,57.0,62.0,-66.0,45.0,62.0,107.0
