event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 2° Challenge Avenir H (Bully),2022-01-08,U17 Men 61,GOUILLART Dylan,60.25,18.0,21.0,25.0,25.0,28.0,30.0,25.0,30.0,55.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,U17 Men 73,FAUVARQUE Kiliane,68.0,47.0,50.0,53.0,62.0,66.0,68.0,53.0,68.0,121.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,U17 Men 81,SOKOLOWSKI Sullivan,75.75,47.0,50.0,53.0,57.0,61.0,63.0,53.0,63.0,116.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,U20 Men 67,LOBEZ Maxime,61.95,45.0,50.0,-55.0,62.0,-67.0,68.0,50.0,68.0,118.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,U20 Men 81,SOKOLOWSKI Killian,75.3,57.0,60.0,-62.0,67.0,70.0,72.0,60.0,72.0,132.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,U20 Men 109,GUILBERT Hugo,102.4,75.0,83.0,86.0,95.0,102.0,106.0,86.0,106.0,192.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 67,MATHE Mathieu,65.9,-68.0,68.0,-70.0,90.0,95.0,100.0,68.0,100.0,168.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 67,MATHE Thomas,64.1,57.0,60.0,63.0,80.0,-83.0,83.0,63.0,83.0,146.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 67,HORTEMEL Anthony,64.5,57.0,60.0,62.0,-76.0,76.0,79.0,62.0,79.0,141.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 73,MATHE Julian,68.4,35.0,-37.0,-40.0,45.0,-49.0,49.0,35.0,49.0,84.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 81,SAUVAGE Hector,80.9,85.0,90.0,93.0,100.0,105.0,108.0,93.0,108.0,201.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 81,GROSSI Jérémy,78.8,75.0,-79.0,-79.0,95.0,100.0,-105.0,75.0,100.0,175.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 89,REMOND David,87.0,90.0,-94.0,-94.0,120.0,-125.0,-125.0,90.0,120.0,210.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 89,GOUAUD Aliaume,86.35,64.0,68.0,-72.0,90.0,95.0,-100.0,68.0,95.0,163.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 102,DELAHAYE Julien,98.0,92.0,-97.0,-99.0,110.0,117.0,125.0,92.0,125.0,217.0
HDF - 2° Challenge Avenir H (Bully),2022-01-08,SEN Men 109,BRANCHEREAU Samuel,105.15,90.0,-95.0,98.0,105.0,-112.0,115.0,98.0,115.0,213.0
