event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,U15 Men 67,MBENGA HARDOROCK Kylian emmanuel,61.3,55.0,60.0,62.0,68.0,-72.0,72.0,62.0,72.0,134.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,U17 Men 89,LAMLICHE Amine,87.6,62.0,67.0,-70.0,82.0,87.0,-90.0,67.0,87.0,154.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,U17 Men 89,LOUSSE Marius,84.4,35.0,40.0,-43.0,43.0,46.0,50.0,40.0,50.0,90.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,BRET Xan,73.3,75.0,80.0,85.0,85.0,90.0,95.0,85.0,95.0,180.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,LULLIEN Ronan,73.6,45.0,50.0,-55.0,60.0,65.0,70.0,50.0,70.0,120.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 89,GALLERON Lionel,84.3,80.0,85.0,90.0,110.0,120.0,-130.0,90.0,120.0,210.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 89,COLIN Bruno,88.0,67.0,70.0,73.0,90.0,95.0,100.0,73.0,100.0,173.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 96,MAUMAIRE Loïc,91.4,80.0,85.0,87.0,-95.0,95.0,100.0,87.0,100.0,187.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 102,TERHA Lamine,100.0,83.0,87.0,-92.0,105.0,110.0,115.0,87.0,115.0,202.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,U15 Women 55,RICHEVAUX Jade,52.1,40.0,43.0,46.0,51.0,55.0,57.0,46.0,57.0,103.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,U20 Women 81,TATI Ayah,80.2,33.0,36.0,38.0,48.0,52.0,-55.0,38.0,52.0,90.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Women 81,TOURAINE HELIAS Kyla,79.3,30.0,33.0,-36.0,40.0,43.0,-46.0,33.0,43.0,76.0
