event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,U15 Women 59,PLANCQUE Molly,56.3,38.0,43.0,46.0,54.0,-59.0,59.0,46.0,59.0,105.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 49,AOUAGHI Audrey,48.8,47.0,50.0,53.0,63.0,66.0,-70.0,53.0,66.0,119.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 59,DUMONT Emilie,59.0,66.0,70.0,-72.0,-82.0,82.0,-87.0,70.0,82.0,152.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 59,RUBIA DE LA TORRE Lucia,58.65,-52.0,53.0,56.0,64.0,68.0,-70.0,56.0,68.0,124.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 59,JEAN Nathalie,57.85,-40.0,40.0,-43.0,55.0,58.0,-62.0,40.0,58.0,98.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 64,MALBRUN Andréa,59.85,57.0,60.0,63.0,73.0,-76.0,77.0,63.0,77.0,140.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 64,SIBILLE Laura,63.1,55.0,-58.0,60.0,-70.0,70.0,75.0,60.0,75.0,135.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 64,DEMSKI Océane,62.0,34.0,37.0,-39.0,39.0,-43.0,44.0,37.0,44.0,81.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 71,SERMADIRAS SORMANI-DASSE Audrey,67.05,53.0,58.0,63.0,70.0,76.0,80.0,63.0,80.0,143.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 71,DOIRAT Chloe,67.1,50.0,55.0,61.0,65.0,70.0,74.0,61.0,74.0,135.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 71,MARTIN Jade,65.45,-55.0,56.0,-60.0,72.0,-75.0,-78.0,56.0,72.0,128.0
NAQ - REG 1 - Saint jean d'angély - 4e journée zone nord,2023-02-11,SEN Women 81,EXCOFFIER Émilie,77.1,48.0,52.0,-54.0,65.0,69.0,-71.0,52.0,69.0,121.0
