event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 35,STASZAK Yanis,35.0,13.0,-14.0,14.0,17.0,19.0,-21.0,14.0,19.0,63.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 35,DECOO Bryan,29.5,11.0,13.0,-15.0,14.0,16.0,18.0,13.0,18.0,58.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 40,BOUCKÉ Luc,38.2,15.0,17.0,19.0,25.0,27.0,29.0,19.0,29.0,92.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 45,CAESEMAEKER Aaron,43.4,33.0,35.0,-37.0,45.0,47.0,49.0,35.0,49.0,164.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 45,MASSON Raphael,40.8,10.0,12.0,14.0,14.0,-16.0,16.0,14.0,16.0,56.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 49,MONIER Thibaut,49.0,35.0,37.0,-39.0,44.0,46.0,48.0,37.0,48.0,166.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 55,SADORGE Soan,51.8,33.0,-35.0,35.0,45.0,47.0,49.0,35.0,49.0,164.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 61,ALLAYS RAMACKERS Enguerrand,56.6,44.0,46.0,48.0,53.0,55.0,57.0,48.0,57.0,206.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 61,TILLIEZ Noë,59.2,20.0,21.0,23.0,26.0,28.0,30.0,23.0,30.0,102.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men 61,BOUCKÉ Jean,59.7,18.0,20.0,22.0,26.0,28.0,30.0,22.0,30.0,100.0
HDF - Challenge Avenir - Grande-synthe - U13 Garçons 4° CHAL & Epreuves Physiques,2023-05-13,U13 Men >73,LEBLANC Lucas,81.4,38.0,40.0,-42.0,46.0,48.0,50.0,40.0,50.0,176.0
