event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 73,HEINTZ Dorian,68.7,55.0,60.0,-65.0,75.0,80.0,82.0,60.0,82.0,142.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,JACQUEL Florian,75.8,94.0,99.0,-102.0,114.0,121.0,125.0,99.0,125.0,224.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,RICCIARDELLA Angelo,79.4,-91.0,92.0,97.0,113.0,118.0,-123.0,97.0,118.0,215.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,AMRANI Zakarya,73.5,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,DIEBOLD Eric,79.6,72.0,76.0,80.0,90.0,-0.0,-0.0,80.0,90.0,170.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,TRAORE David,77.4,65.0,70.0,-75.0,90.0,-100.0,100.0,70.0,100.0,170.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,GRELING Bryan,77.3,65.0,70.0,72.0,85.0,90.0,95.0,72.0,95.0,167.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,MULLER Maxime,75.5,65.0,70.0,-74.0,85.0,90.0,-94.0,70.0,90.0,160.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,HEZARIFEND Antoine,74.3,63.0,67.0,-72.0,70.0,75.0,80.0,67.0,80.0,147.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 81,SCHINDLER Romain,74.3,50.0,55.0,60.0,72.0,77.0,80.0,60.0,80.0,140.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 89,BOESS Yohan,87.0,82.0,87.0,-91.0,113.0,-118.0,-118.0,87.0,113.0,200.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 89,ALLIOT Florian,87.2,63.0,68.0,71.0,83.0,88.0,93.0,71.0,93.0,164.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 89,LUTTMANN Jérémy,86.9,-65.0,-67.0,67.0,80.0,84.0,88.0,67.0,88.0,155.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 102,GRAUSS Alexis,98.3,-90.0,90.0,-95.0,115.0,120.0,-125.0,90.0,120.0,210.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 102,BELAJI Yassine,96.7,-80.0,80.0,85.0,115.0,125.0,-135.0,85.0,125.0,210.0
GE - Challenge Avenir - Strasbourg - Seniors HOM - Plateau B,2022-12-10,SEN M 102,SCHAHL Pierre antoine,98.3,52.0,57.0,62.0,-72.0,72.0,80.0,62.0,80.0,142.0
