event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,U20 Men 73,COTTEREAU Antoine,67.7,-77.0,77.0,-82.0,-97.0,-97.0,97.0,77.0,97.0,174.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,U20 Men 81,MORO Anthony,78.0,85.0,89.0,-91.0,103.0,108.0,-112.0,89.0,108.0,197.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,U20 Men 81,SULEJIC Alexandre,73.4,60.0,70.0,75.0,-80.0,85.0,-90.0,75.0,85.0,160.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,U20 Men >109,CORADO GARRO Lenny,117.7,83.0,-90.0,90.0,115.0,-120.0,-120.0,90.0,115.0,205.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 67,LO Lim-kheng,66.5,55.0,60.0,65.0,70.0,75.0,-80.0,65.0,75.0,140.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 73,LEFRANCS Dimitri,72.6,95.0,100.0,-104.0,106.0,112.0,-118.0,100.0,112.0,212.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 73,AGUS Aymeric,68.8,78.0,83.0,-87.0,100.0,107.0,110.0,83.0,110.0,193.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 73,THAN Yves olivier,69.3,85.0,-90.0,-90.0,90.0,100.0,105.0,85.0,105.0,190.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 73,ARSIGNY Lucas,71.0,65.0,70.0,75.0,80.0,-85.0,-90.0,75.0,80.0,155.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 73,GURUNG Subrat,67.8,65.0,70.0,-75.0,80.0,-85.0,85.0,70.0,85.0,155.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 73,DELISSE Alexis,71.8,80.0,84.0,-87.0,-100.0,-100.0,-100.0,84.0,0.0,84.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 81,RODRIGUEZ Killian,75.2,95.0,100.0,105.0,-125.0,-125.0,125.0,105.0,125.0,230.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 81,LE VIENNESSE Stephane,78.6,-95.0,95.0,-100.0,115.0,-120.0,-120.0,95.0,115.0,210.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 81,BARNIT Simon,76.7,90.0,-95.0,-100.0,115.0,-120.0,120.0,90.0,120.0,210.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 81,SOULAS Thomas,78.7,80.0,83.0,86.0,110.0,115.0,-120.0,86.0,115.0,201.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 81,PETRATOS Soren,78.8,-80.0,80.0,90.0,110.0,-115.0,-115.0,90.0,110.0,200.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 81,DEBRET Anthony,78.1,80.0,85.0,-90.0,-105.0,-110.0,-110.0,85.0,0.0,85.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 89,CHANE KUNE Guillaume,81.6,95.0,100.0,102.0,110.0,-114.0,114.0,102.0,114.0,216.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men 89,THERY Guillaume,87.6,87.0,-91.0,91.0,107.0,112.0,-120.0,91.0,112.0,203.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES HOMMES VGA/BMS/HCVM,2023-01-14,SEN Men >109,KAMDEM Vassili,119.8,101.0,104.0,-107.0,-133.0,133.0,-149.0,104.0,133.0,237.0
